X2,X3,X4,X5,Generation,Iter
Pref0,0.48525[0.496394],0.474423[0.496323],0.496012[0.496231],3,0_27
Signal0,0.48525[0.496394],0.474423[0.496323],0.496012[0.496231],3,0_27
Hybridindex,10.0655[9.8706],9.97327[9.8557],10.1496[9.88342],4,0_27
Pref0,0.502[0.496987],0.497904[0.496841],0.505736[0.497091],4,0_27
Signal0,0.502[0.496987],0.497904[0.496841],0.505736[0.497091],4,0_27
Hybridindex,9.6705[9.85412],9.7963[9.83455],9.55156[9.87112],5,0_27
Pref0,0.4815[0.49715],0.48714[0.49596],0.476167[0.498213],5,0_27
Signal0,0.4815[0.49715],0.48714[0.49596],0.476167[0.498213],5,0_27
Hybridindex,9.454[9.84228],9.60832[9.85259],9.3006[9.82961],6,0_27
Pref0,0.47175[0.496313],0.47994[0.496829],0.463609[0.495666],6,0_27
Signal0,0.47175[0.496313],0.47994[0.496829],0.463609[0.495666],6,0_27
Hybridindex,8.9675[9.79904],8.94142[9.81696],8.99221[9.78197],7,0_27
Pref0,0.44675[0.494003],0.445015[0.494376],0.448393[0.493645],7,0_27
Signal0,0.44675[0.494003],0.445015[0.494376],0.448393[0.493645],7,0_27
Hybridindex,8.78325[9.74403],8.52953[9.70376],9.05429[9.7796],8,0_27
Pref0,0.43825[0.492506],0.424976[0.4909],0.45243[0.493821],8,0_27
Signal0,0.43825[0.492506],0.424976[0.4909],0.45243[0.493821],8,0_27
Hybridindex,8.69775[9.68494],8.57485[9.66904],8.82114[9.6993],9,0_27
Pref0,0.435[0.49196],0.429641[0.490722],0.440381[0.493142],9,0_27
Signal0,0.435[0.49196],0.429641[0.490722],0.440381[0.493142],9,0_27
Hybridindex,8.531[9.64709],8.74182[9.64302],8.32926[9.64667],10,0_27
Pref0,0.42525[0.490191],0.43456[0.491036],0.416341[0.489216],10,0_27
Signal0,0.42525[0.490191],0.43456[0.491036],0.416341[0.489216],10,0_27
Hybridindex,8.5615[9.63409],8.67968[9.65587],8.44356[9.61086],11,0_27
Pref0,0.42575[0.491032],0.43043[0.491586],0.421079[0.490433],11,0_27
Signal0,0.42575[0.491032],0.43043[0.491586],0.421079[0.490433],11,0_27
Hybridindex,8.2575[9.54814],8.46859[9.52557],8.04514[9.56609],12,0_27
Pref0,0.4105[0.487329],0.420738[0.487581],0.400201[0.486858],12,0_27
Signal0,0.4105[0.487329],0.420738[0.487581],0.400201[0.486858],12,0_27
Hybridindex,7.93775[9.44503],7.74708[9.39436],8.1386[9.49396],13,0_27
Pref0,0.394[0.484008],0.384016[0.480819],0.404517[0.487124],13,0_27
Signal0,0.394[0.484008],0.384016[0.480819],0.404517[0.487124],13,0_27
Hybridindex,8.164[9.47483],8.48281[9.55397],7.79275[9.36816],14,0_27
Pref0,0.4045[0.485932],0.421468[0.489304],0.38474[0.481222],14,0_27
Signal0,0.4045[0.485932],0.421468[0.489304],0.38474[0.481222],14,0_27
Hybridindex,7.90875[9.36882],8.00557[9.34692],7.81441[9.38915],15,0_27
Pref0,0.3915[0.4819],0.394124[0.482926],0.388944[0.480885],15,0_27
Signal0,0.3915[0.4819],0.394124[0.482926],0.388944[0.480885],15,0_27
Hybridindex,8.02225[9.32284],7.66684[9.23802],8.36785[9.3917],16,0_27
Pref0,0.397[0.483106],0.378296[0.478117],0.415187[0.487219],16,0_27
Signal0,0.397[0.483106],0.378296[0.478117],0.415187[0.487219],16,0_27
Hybridindex,8.461[9.37928],8.34163[9.36882],8.58133[9.38829],17,0_27
Pref0,0.41825[0.487793],0.413347[0.48684],0.423193[0.488702],17,0_27
Signal0,0.41825[0.487793],0.413347[0.48684],0.423193[0.488702],17,0_27
Hybridindex,8.619[9.38022],8.48154[9.35857],8.75701[9.3999],18,0_27
Pref0,0.4275[0.490402],0.419661[0.489187],0.435371[0.491492],18,0_27
Signal0,0.4275[0.490402],0.419661[0.489187],0.435371[0.491492],18,0_27
Hybridindex,8.61575[9.3231],8.63199[9.32275],8.59888[9.32344],19,0_27
Pref0,0.42575[0.490012],0.42738[0.489964],0.424057[0.490056],19,0_27
Signal0,0.42575[0.490012],0.42738[0.489964],0.424057[0.490056],19,0_27
Hybridindex,8.219[9.19435],8.63942[9.26359],7.8011[9.10579],20,0_27
Pref0,0.4015[0.486619],0.42327[0.490512],0.37986[0.481744],20,0_27
Signal0,0.4015[0.486619],0.42327[0.490512],0.37986[0.481744],20,0_27
Hybridindex,7.87875[9.04613],8.0971[9.08728],7.64456[8.99589],21,0_27
Pref0,0.38425[0.482418],0.395169[0.484918],0.372539[0.479445],21,0_27
Signal0,0.38425[0.482418],0.395169[0.484918],0.372539[0.479445],21,0_27
Hybridindex,7.66025[8.9329],7.33655[8.8044],7.97438[9.04479],22,0_27
Pref0,0.371[0.478131],0.356345[0.473053],0.385222[0.482582],22,0_27
Signal0,0.371[0.478131],0.356345[0.473053],0.385222[0.482582],22,0_27
Hybridindex,7.58075[8.85618],7.15283[8.70013],7.99852[8.98628],23,0_27
Pref0,0.3645[0.476854],0.341599[0.46915],0.386858[0.483211],23,0_27
Signal0,0.3645[0.476854],0.341599[0.46915],0.386858[0.483211],23,0_27
Hybridindex,8.0625[8.93585],8.28214[8.9688],7.83435[8.89575],24,0_27
Pref0,0.3925[0.482383],0.402355[0.484838],0.382263[0.479606],24,0_27
Signal0,0.3925[0.482383],0.402355[0.484838],0.382263[0.479606],24,0_27
Hybridindex,8.005[8.91149],8.00802[8.89188],8.002[8.93098],25,0_27
Pref0,0.38875[0.48244],0.389279[0.481642],0.388224[0.483233],25,0_27
Signal0,0.38875[0.48244],0.389279[0.481642],0.388224[0.483233],25,0_27
Hybridindex,8.11375[8.87141],7.9665[8.81716],8.26548[8.92443],26,0_27
Pref0,0.39525[0.483635],0.388177[0.481232],0.402538[0.48599],26,0_27
Signal0,0.39525[0.483635],0.388177[0.481232],0.402538[0.48599],26,0_27
Hybridindex,8.3755[8.86885],8.39228[8.88843],8.35925[8.84982],27,0_27
Pref0,0.41[0.486724],0.412602[0.486592],0.40748[0.486838],27,0_27
Signal0,0.41[0.486724],0.412602[0.486592],0.40748[0.486838],27,0_27
Hybridindex,8.0275[8.76487],8.37388[8.8474],7.67904[8.6671],28,0_27
Pref0,0.39075[0.483414],0.411266[0.487739],0.37011[0.478137],28,0_27
Signal0,0.39075[0.483414],0.411266[0.487739],0.37011[0.478137],28,0_27
Hybridindex,7.4975[8.58638],7.64457[8.58743],7.36228[8.5832],29,0_27
Pref0,0.3625[0.476019],0.367954[0.47708],0.357486[0.474985],29,0_27
Signal0,0.3625[0.476019],0.367954[0.47708],0.357486[0.474985],29,0_27
Hybridindex,7.5065[8.5954],7.46576[8.574],7.54667[8.61627],30,0_27
Pref0,0.365[0.47752],0.363545[0.476814],0.366435[0.47821],30,0_27
Signal0,0.365[0.47752],0.363545[0.476814],0.366435[0.47821],30,0_27
Hybridindex,7.948[8.63206],7.99267[8.64515],7.90123[8.61809],31,0_27
Pref0,0.39175[0.482863],0.396383[0.484376],0.386899[0.481226],31,0_27
Signal0,0.39175[0.482863],0.396383[0.484376],0.386899[0.481226],31,0_27
Hybridindex,7.44425[8.43426],7.38796[8.39435],7.50307[8.47536],32,0_27
Pref0,0.3655[0.475037],0.364481[0.473857],0.366564[0.476263],32,0_27
Signal0,0.3655[0.475037],0.364481[0.473857],0.366564[0.476263],32,0_27
Hybridindex,7.3415[8.36305],7.39179[8.3511],7.29366[8.37412],33,0_27
Pref0,0.35775[0.47317],0.359487[0.473124],0.356098[0.473208],33,0_27
Signal0,0.35775[0.47317],0.359487[0.473124],0.356098[0.473208],33,0_27
Hybridindex,7.179[8.2444],7.30777[8.26629],7.05253[8.22089],34,0_27
Pref0,0.34675[0.470255],0.354692[0.473917],0.338949[0.466498],34,0_27
Signal0,0.34675[0.470255],0.354692[0.473917],0.338949[0.466498],34,0_27
Hybridindex,6.896[8.0898],7.011[8.17291],6.781[8.00419],35,0_27
Pref0,0.33[0.465403],0.3375[0.46994],0.3225[0.460699],35,0_27
Signal0,0.33[0.465403],0.3375[0.46994],0.3225[0.460699],35,0_27
Hybridindex,7.197[8.1368],7.13929[8.08703],7.25048[8.18228],36,0_27
Pref0,0.34525[0.470295],0.341476[0.46897],0.348748[0.471493],36,0_27
Signal0,0.34525[0.470295],0.341476[0.46897],0.348748[0.471493],36,0_27
Hybridindex,6.829[7.95648],7.04601[8.02102],6.62133[7.88862],37,0_27
Pref0,0.3265[0.46384],0.336912[0.468035],0.316536[0.459569],37,0_27
Signal0,0.3265[0.46384],0.336912[0.468035],0.316536[0.459569],37,0_27
Hybridindex,6.8595[7.93524],7.02451[8.01371],6.68776[7.84905],38,0_27
Pref0,0.325[0.461925],0.335784[0.464678],0.313776[0.458774],38,0_27
Signal0,0.325[0.461925],0.335784[0.464678],0.313776[0.458774],38,0_27
Hybridindex,6.61225[7.83053],6.62624[7.86851],6.59809[7.79188],39,0_27
Pref0,0.31125[0.45689],0.310139[0.457146],0.312374[0.456628],39,0_27
Signal0,0.31125[0.45689],0.310139[0.457146],0.312374[0.456628],39,0_27
Hybridindex,6.2815[7.61925],6.2122[7.61436],6.3497[7.62345],40,0_27
Pref0,0.2945[0.448631],0.290827[0.448279],0.298115[0.448948],40,0_27
Signal0,0.2945[0.448631],0.290827[0.448279],0.298115[0.448948],40,0_27
Hybridindex,6.1115[7.50783],5.87397[7.38235],6.3343[7.61693],41,0_27
Pref0,0.28025[0.443379],0.268595[0.437363],0.291182[0.448673],41,0_27
Signal0,0.28025[0.443379],0.268595[0.437363],0.291182[0.448673],41,0_27
Hybridindex,5.86325[7.30234],5.89115[7.39854],5.83628[7.20803],42,0_27
Pref0,0.26625[0.436447],0.272635[0.440145],0.260079[0.432753],42,0_27
Signal0,0.26625[0.436447],0.272635[0.440145],0.260079[0.432753],42,0_27
Hybridindex,5.813[7.22344],6.19771[7.38973],5.4252[7.03057],43,0_27
Pref0,0.26075[0.433456],0.283865[0.444195],0.23745[0.421073],43,0_27
Signal0,0.26075[0.433456],0.283865[0.444195],0.23745[0.421073],43,0_27
Hybridindex,5.39325[6.94588],5.19034[6.88145],5.60193[7.0054],44,0_27
Pref0,0.23175[0.418231],0.223373[0.413834],0.240365[0.422532],44,0_27
Signal0,0.23175[0.418231],0.223373[0.413834],0.240365[0.422532],44,0_27
Hybridindex,5.11875[6.7283],5.30348[6.85758],4.94233[6.59765],45,0_27
Pref0,0.2155[0.404734],0.228762[0.414208],0.202835[0.39506],45,0_27
Signal0,0.2155[0.404734],0.228762[0.414208],0.202835[0.39506],45,0_27
Hybridindex,4.70575[6.32037],4.70861[6.34159],4.70262[6.29706],46,0_27
Pref0,0.18725[0.383487],0.187081[0.383481],0.187435[0.383493],46,0_27
Signal0,0.18725[0.383487],0.187081[0.383481],0.187435[0.383493],46,0_27
Hybridindex,4.57825[6.15398],4.61568[6.20253],4.53826[6.10144],47,0_27
Pref0,0.17625[0.375248],0.177638[0.376787],0.174767[0.373591],47,0_27
Signal0,0.17625[0.375248],0.177638[0.376787],0.174767[0.373591],47,0_27
Hybridindex,4.86875[6.32939],4.82584[6.26354],4.90805[6.38884],48,0_27
Pref0,0.19025[0.387208],0.188285[0.385551],0.19205[0.38871],48,0_27
Signal0,0.19025[0.387208],0.188285[0.385551],0.19205[0.38871],48,0_27
Hybridindex,4.70275[6.0826],4.64385[6.07502],4.7626[6.08971],49,0_27
Pref0,0.17875[0.376063],0.178571[0.376462],0.178931[0.375658],49,0_27
Signal0,0.17875[0.376063],0.178571[0.376462],0.178931[0.375658],49,0_27
Hybridindex,4.819[6.13366],4.86657[6.18942],4.76919[6.07432],50,0_27
Pref0,0.1815[0.379549],0.184751[0.383662],0.178096[0.375165],50,0_27
Signal0,0.1815[0.379549],0.184751[0.383662],0.178096[0.375165],50,0_27
Hybridindex,4.8185[6.05903],4.73346[5.98868],4.90578[6.12916],51,0_27
Pref0,0.18[0.378286],0.178677[0.376584],0.181358[0.380019],51,0_27
Signal0,0.18[0.378286],0.178677[0.376584],0.181358[0.380019],51,0_27
Hybridindex,4.82075[5.94912],4.90361[6.09049],4.74272[5.81176],52,0_27
Pref0,0.1735[0.373025],0.180928[0.379904],0.166505[0.366291],52,0_27
Signal0,0.1735[0.373025],0.180928[0.379904],0.166505[0.366291],52,0_27
Hybridindex,4.737[5.83859],4.99299[6.06025],4.48152[5.59697],53,0_27
Pref0,0.16675[0.366496],0.184184[0.380467],0.149351[0.351139],53,0_27
Signal0,0.16675[0.366496],0.184184[0.380467],0.149351[0.351139],53,0_27
Hybridindex,4.4985[5.58811],4.69662[5.81484],4.29758[5.34088],54,0_27
Pref0,0.1495[0.349499],0.164846[0.362239],0.133938[0.335371],54,0_27
Signal0,0.1495[0.349499],0.164846[0.362239],0.133938[0.335371],54,0_27
Hybridindex,4.22675[5.28703],4.13707[5.15007],4.32313[5.42872],55,0_27
Pref0,0.12875[0.329087],0.122104[0.321831],0.135892[0.336565],55,0_27
Signal0,0.12875[0.329087],0.122104[0.321831],0.135892[0.336565],55,0_27
Hybridindex,3.95325[4.90853],4.11325[5.05125],3.78969[4.75265],56,0_27
Pref0,0.1115[0.306705],0.120673[0.316506],0.102123[0.296057],56,0_27
Signal0,0.1115[0.306705],0.120673[0.316506],0.102123[0.296057],56,0_27
Hybridindex,3.63675[4.57558],3.51003[4.40302],3.76271[4.73753],57,0_27
Pref0,0.092[0.282464],0.0827482[0.267653],0.101196[0.296168],57,0_27
Signal0,0.092[0.282464],0.0827482[0.267653],0.101196[0.296168],57,0_27
Hybridindex,3.6375[4.48986],3.58117[4.41195],3.68961[4.56012],58,0_27
Pref0,0.0905[0.279392],0.0868887[0.274658],0.0938402[0.283659],58,0_27
Signal0,0.0905[0.279392],0.0868887[0.274658],0.0938402[0.283659],58,0_27
Hybridindex,3.561[4.29701],3.48301[4.21096],3.6346[4.37538],59,0_27
Pref0,0.083[0.267602],0.0787848[0.260165],0.0869776[0.274376],59,0_27
Signal0,0.083[0.267602],0.0787848[0.260165],0.0869776[0.274376],59,0_27
Hybridindex,3.63[4.28487],3.61094[4.25074],3.6489[4.31838],60,0_27
Pref0,0.084[0.268224],0.0798193[0.263023],0.0881474[0.273222],60,0_27
Signal0,0.084[0.268224],0.0798193[0.263023],0.0881474[0.273222],60,0_27
Hybridindex,3.4505[3.98714],3.47071[4.06256],3.43001[3.90907],61,0_27
Pref0,0.073[0.251338],0.0734856[0.253206],0.0725076[0.249429],61,0_27
Signal0,0.073[0.251338],0.0734856[0.253206],0.0725076[0.249429],61,0_27
Hybridindex,3.2815[3.61383],3.08832[3.28448],3.48911[3.9266],62,0_27
Pref0,0.06125[0.228852],0.0497104[0.205358],0.0736515[0.251078],62,0_27
Signal0,0.06125[0.228852],0.0497104[0.205358],0.0736515[0.251078],62,0_27
Hybridindex,3.42275[3.82592],3.50308[4.00058],3.34664[3.65112],63,0_27
Pref0,0.07075[0.243145],0.0770812[0.253888],0.0647517[0.23235],63,0_27
Signal0,0.07075[0.243145],0.0770812[0.253888],0.0647517[0.23235],63,0_27
Hybridindex,3.129[3.2753],3.07606[3.23713],3.18047[3.31119],64,0_27
Pref0,0.0525[0.20915],0.051217[0.20679],0.0537475[0.211412],64,0_27
Signal0,0.0525[0.20915],0.051217[0.20679],0.0537475[0.211412],64,0_27
Hybridindex,3.014[2.93906],3.00398[2.93154],3.02414[2.94661],65,0_27
Pref0,0.04325[0.189748],0.0417495[0.188503],0.0447686[0.190989],65,0_27
Signal0,0.04325[0.189748],0.0417495[0.188503],0.0447686[0.190989],65,0_27
Hybridindex,2.83725[2.42948],2.79728[2.33724],2.87674[2.51669],66,0_27
Pref0,0.02925[0.15336],0.02666[0.145501],0.0318091[0.160708],66,0_27
Signal0,0.02925[0.15336],0.02666[0.145501],0.0318091[0.160708],66,0_27
Hybridindex,2.71125[2.04683],2.83795[2.25804],2.57233[1.77642],67,0_27
Pref0,0.01925[0.120434],0.0239006[0.136196],0.0141509[0.100099],67,0_27
Signal0,0.01925[0.120434],0.0239006[0.136196],0.0141509[0.100099],67,0_27
Hybridindex,2.524[1.41224],2.52427[1.46791],2.52371[1.35062],68,0_27
Pref0,0.00475[0.0556995],0.00485437[0.0580904],0.00463918[0.0530427],68,0_27
Signal0,0.00475[0.0556995],0.00485437[0.0580904],0.00463918[0.0530427],68,0_27
Hybridindex,2.477[1.26015],2.46532[1.29003],2.48791[1.23148],69,0_27
Pref0,0.0025[0.0352668],0.00310559[0.039283],0.00193424[0.0310383],69,0_27
Signal0,0.0025[0.0352668],0.00310559[0.039283],0.00193424[0.0310383],69,0_27
Hybridindex,2.44625[1.18342],2.43555[1.18747],2.45617[1.17957],70,0_27
Pref0,0.00075[0.0193504],0.000519751[0.0161123],0.000963391[0.0219264],70,0_27
Signal0,0.00075[0.0193504],0.000519751[0.0161123],0.000963391[0.0219264],70,0_27
Hybridindex,2.468[1.15984],2.47428[1.14816],2.46206[1.17074],71,0_27
Pref0,0[0],0[0],0[0],71,0_27
Signal0,0[0],0[0],0[0],71,0_27
Hybridindex,2.4875[1.21628],2.53609[1.22057],2.43496[1.20943],72,0_27
Pref0,0[0],0[0],0[0],72,0_27
Signal0,0[0],0[0],0[0],72,0_27
Hybridindex,2.486[1.22313],2.48071[1.22459],2.49169[1.22153],73,0_27
Pref0,0[0],0[0],0[0],73,0_27
Signal0,0[0],0[0],0[0],73,0_27
Hybridindex,2.487[1.1862],2.50781[1.18026],2.46516[1.19202],74,0_27
Pref0,0[0],0[0],0[0],74,0_27
Signal0,0[0],0[0],0[0],74,0_27
Hybridindex,2.4625[1.20472],2.43916[1.2012],2.48483[1.20765],75,0_27
Pref0,0[0],0[0],0[0],75,0_27
Signal0,0[0],0[0],0[0],75,0_27
Hybridindex,2.4635[1.21085],2.44867[1.21598],2.47872[1.20538],76,0_27
Pref0,0[0],0[0],0[0],76,0_27
Signal0,0[0],0[0],0[0],76,0_27
Hybridindex,2.5175[1.19946],2.50743[1.20916],2.52778[1.18938],77,0_27
Pref0,0[0],0[0],0[0],77,0_27
Signal0,0[0],0[0],0[0],77,0_27
Hybridindex,2.51525[1.19912],2.53112[1.234],2.5[1.16442],78,0_27
Pref0,0[0],0[0],0[0],78,0_27
Signal0,0[0],0[0],0[0],78,0_27
Hybridindex,2.5385[1.1928],2.54748[1.20242],2.52932[1.18281],79,0_27
Pref0,0[0],0[0],0[0],79,0_27
Signal0,0[0],0[0],0[0],79,0_27
Hybridindex,2.539[1.18321],2.51786[1.15757],2.56048[1.20833],80,0_27
Pref0,0[0],0[0],0[0],80,0_27
Signal0,0[0],0[0],0[0],80,0_27
Hybridindex,2.57775[1.22763],2.5873[1.22386],2.56804[1.23138],81,0_27
Pref0,0[0],0[0],0[0],81,0_27
Signal0,0[0],0[0],0[0],81,0_27
Hybridindex,2.568[1.19284],2.56218[1.23333],2.5736[1.15249],82,0_27
Pref0,0[0],0[0],0[0],82,0_27
Signal0,0[0],0[0],0[0],82,0_27
Hybridindex,2.574[1.20666],2.56256[1.19101],2.58579[1.22246],83,0_27
Pref0,0[0],0[0],0[0],83,0_27
Signal0,0[0],0[0],0[0],83,0_27
Hybridindex,2.56275[1.18488],2.55719[1.18932],2.56818[1.1805],84,0_27
Pref0,0[0],0[0],0[0],84,0_27
Signal0,0[0],0[0],0[0],84,0_27
Hybridindex,2.533[1.15916],2.49214[1.12676],2.57536[1.19035],85,0_27
Pref0,0[0],0[0],0[0],85,0_27
Signal0,0[0],0[0],0[0],85,0_27
Hybridindex,2.534[1.19691],2.57523[1.1782],2.49462[1.21321],86,0_27
Pref0,0[0],0[0],0[0],86,0_27
Signal0,0[0],0[0],0[0],86,0_27
Hybridindex,2.50975[1.17091],2.53811[1.16907],2.48299[1.17201],87,0_27
Pref0,0[0],0[0],0[0],87,0_27
Signal0,0[0],0[0],0[0],87,0_27
Hybridindex,2.491[1.13211],2.50645[1.15672],2.4753[1.10632],88,0_27
Pref0,0[0],0[0],0[0],88,0_27
Signal0,0[0],0[0],0[0],88,0_27
Hybridindex,2.51575[1.14439],2.50145[1.15842],2.53112[1.12891],89,0_27
Pref0,0[0],0[0],0[0],89,0_27
Signal0,0[0],0[0],0[0],89,0_27
Hybridindex,2.53925[1.14535],2.54318[1.14002],2.53561[1.15025],90,0_27
Pref0,0[0],0[0],0[0],90,0_27
Signal0,0[0],0[0],0[0],90,0_27
Hybridindex,2.5515[1.14416],2.56431[1.17535],2.53862[1.11174],91,0_27
Pref0,0[0],0[0],0[0],91,0_27
Signal0,0[0],0[0],0[0],91,0_27
Hybridindex,2.55675[1.12134],2.5249[1.11329],2.58886[1.12849],92,0_27
Pref0,0[0],0[0],0[0],92,0_27
Signal0,0[0],0[0],0[0],92,0_27
Hybridindex,2.56[1.1583],2.57704[1.17817],2.5432[1.13811],93,0_27
Pref0,0[0],0[0],0[0],93,0_27
Signal0,0[0],0[0],0[0],93,0_27
Hybridindex,2.5285[1.16284],2.55534[1.19054],2.50101[1.1331],94,0_27
Pref0,0[0],0[0],0[0],94,0_27
Signal0,0[0],0[0],0[0],94,0_27
Hybridindex,2.516[1.17111],2.52161[1.16372],2.50991[1.17905],95,0_27
Pref0,0[0],0[0],0[0],95,0_27
Signal0,0[0],0[0],0[0],95,0_27
Hybridindex,2.5285[1.15334],2.5347[1.19579],2.52288[1.11342],96,0_27
Pref0,0[0],0[0],0[0],96,0_27
Signal0,0[0],0[0],0[0],96,0_27
Hybridindex,2.48325[1.13648],2.49218[1.12226],2.4739[1.15111],97,0_27
Pref0,0[0],0[0],0[0],97,0_27
Signal0,0[0],0[0],0[0],97,0_27
Hybridindex,2.51225[1.15259],2.50898[1.1499],2.51553[1.15528],98,0_27
Pref0,0[0],0[0],0[0],98,0_27
Signal0,0[0],0[0],0[0],98,0_27
Hybridindex,2.53225[1.1704],2.52049[1.17679],2.54346[1.16417],99,0_27
Pref0,0[0],0[0],0[0],99,0_27
Signal0,0[0],0[0],0[0],99,0_27
Hybridindex,2.534[1.17136],2.51276[1.17645],2.55607[1.16565],100,0_27
Pref0,0[0],0[0],0[0],100,0_27
Signal0,0[0],0[0],0[0],100,0_27
Hybridindex,9.855[9.95635],9.75223[9.9572],9.95964[9.95441],1,0_28
Pref0,0.49275[0.497818],0.487611[0.49786],0.497982[0.49772],1,0_28
Signal0,0.49275[0.497818],0.487611[0.49786],0.497982[0.49772],1,0_28
Hybridindex,9.74975[9.90448],9.53218[9.88539],9.97172[9.919],2,0_28
Pref0,0.48675[0.495933],0.475248[0.494906],0.498485[0.496704],2,0_28
Signal0,0.48675[0.495933],0.475248[0.494906],0.498485[0.496704],2,0_28
Hybridindex,10.11[9.84383],9.56807[9.80681],10.6508[9.85095],3,0_28
Pref0,0.50325[0.494838],0.474975[0.493577],0.531469[0.494484],3,0_28
Signal0,0.50325[0.494838],0.474975[0.493577],0.531469[0.494484],3,0_28
Hybridindex,10.501[9.82582],10.2232[9.84432],10.7782[9.79948],4,0_28
Pref0,0.52375[0.494784],0.510511[0.495868],0.536963[0.493345],4,0_28
Signal0,0.52375[0.494784],0.510511[0.495868],0.536963[0.493345],4,0_28
Hybridindex,10.5255[9.77485],10.3074[9.80098],10.7562[9.74182],5,0_28
Pref0,0.5255[0.494823],0.512646[0.495932],0.539095[0.493282],5,0_28
Signal0,0.5255[0.494823],0.512646[0.495932],0.539095[0.493282],5,0_28
Hybridindex,10.6485[9.70558],10.9692[9.70194],10.3342[9.69886],6,0_28
Pref0,0.53125[0.493608],0.547475[0.493666],0.515347[0.493033],6,0_28
Signal0,0.53125[0.493608],0.547475[0.493666],0.515347[0.493033],6,0_28
Hybridindex,10.0702[9.64822],10.0942[9.62338],10.0464[9.67285],7,0_28
Pref0,0.5025[0.494716],0.502505[0.493184],0.502495[0.496237],7,0_28
Signal0,0.5025[0.494716],0.502505[0.493184],0.502495[0.496237],7,0_28
Hybridindex,10.358[9.62804],10.2432[9.6124],10.4703[9.64199],8,0_28
Pref0,0.5155[0.495994],0.509606[0.496356],0.521266[0.495572],8,0_28
Signal0,0.5155[0.495994],0.509606[0.496356],0.521266[0.495572],8,0_28
Hybridindex,10.506[9.54743],10.6198[9.53395],10.3889[9.55987],9,0_28
Pref0,0.52275[0.494578],0.52712[0.494052],0.518256[0.495079],9,0_28
Signal0,0.52275[0.494578],0.52712[0.494052],0.518256[0.495079],9,0_28
Hybridindex,10.5125[9.52278],10.4759[9.54021],10.5473[9.50604],10,0_28
Pref0,0.523[0.495198],0.519487[0.495756],0.526341[0.494643],10,0_28
Signal0,0.523[0.495198],0.519487[0.495756],0.526341[0.494643],10,0_28
Hybridindex,11.172[9.4278],11.3633[9.38678],10.9841[9.46415],11,0_28
Pref0,0.56[0.491833],0.568113[0.490734],0.552032[0.492781],11,0_28
Signal0,0.56[0.491833],0.568113[0.490734],0.552032[0.492781],11,0_28
Hybridindex,11.293[9.36297],11.4638[9.31187],11.1198[9.41134],12,0_28
Pref0,0.567[0.490674],0.576961[0.489498],0.556898[0.491658],12,0_28
Signal0,0.567[0.490674],0.576961[0.489498],0.556898[0.491658],12,0_28
Hybridindex,11.3328[9.29397],11.3939[9.31467],11.2724[9.27308],13,0_28
Pref0,0.56925[0.490998],0.571429[0.491813],0.567097[0.490183],13,0_28
Signal0,0.56925[0.490998],0.571429[0.491813],0.567097[0.490183],13,0_28
Hybridindex,11.592[9.15776],11.7787[9.1032],11.391[9.21191],14,0_28
Pref0,0.5845[0.486939],0.596914[0.484584],0.571132[0.48911],14,0_28
Signal0,0.5845[0.486939],0.596914[0.484584],0.571132[0.48911],14,0_28
Hybridindex,11.3038[9.17079],11.5871[9.11519],11.0112[9.21871],15,0_28
Pref0,0.56975[0.487606],0.583661[0.485406],0.555386[0.489453],15,0_28
Signal0,0.56975[0.487606],0.583661[0.485406],0.555386[0.489453],15,0_28
Hybridindex,10.7325[9.19014],10.6195[9.18392],10.8455[9.19496],16,0_28
Pref0,0.53775[0.491376],0.53[0.491528],0.5455[0.491101],16,0_28
Signal0,0.53775[0.491376],0.53[0.491528],0.5455[0.491101],16,0_28
Hybridindex,10.9162[9.10419],11.0429[9.07096],10.7889[9.13574],17,0_28
Pref0,0.54875[0.49117],0.555334[0.489856],0.542126[0.4924],17,0_28
Signal0,0.54875[0.49117],0.555334[0.489856],0.542126[0.4924],17,0_28
Hybridindex,10.7052[9.01945],10.6051[9.055],10.8142[8.97936],18,0_28
