X2,X3,X4,X5,Generation,Iter
Hybridindex,7.22225[8.1302],7.05793[8.11401],7.40496[8.14429],30,0_53
Pref0,0.347[0.471265],0.338082[0.469024],0.356917[0.473548],30,0_53
Signal0,0.347[0.471265],0.338082[0.469024],0.356917[0.473548],30,0_53
Hybridindex,7.10275[8.0218],7.05131[8.0749],7.1577[7.96432],31,0_53
Pref0,0.338[0.467446],0.334463[0.466385],0.341779[0.468548],31,0_53
Signal0,0.338[0.467446],0.334463[0.466385],0.341779[0.468548],31,0_53
Hybridindex,7.14[7.96305],7.15723[7.92916],7.12428[7.9938],32,0_53
Pref0,0.33925[0.467209],0.341195[0.465465],0.337476[0.468788],32,0_53
Signal0,0.33925[0.467209],0.341195[0.465465],0.337476[0.468788],32,0_53
Hybridindex,7.415[8.04284],7.49149[8.11739],7.33866[7.96701],33,0_53
Pref0,0.354[0.472952],0.357858[0.475965],0.35015[0.469895],33,0_53
Signal0,0.354[0.472952],0.357858[0.475965],0.35015[0.469895],33,0_53
Hybridindex,7.07875[7.91298],7.16062[7.96974],6.99801[7.85576],34,0_53
Pref0,0.33275[0.464922],0.335347[0.465669],0.330189[0.46417],34,0_53
Signal0,0.33275[0.464922],0.335347[0.465669],0.330189[0.46417],34,0_53
Hybridindex,6.9355[7.85757],7.00347[7.89701],6.86643[7.81667],35,0_53
Pref0,0.3265[0.46411],0.328869[0.46476],0.324093[0.463435],35,0_53
Signal0,0.3265[0.46411],0.328869[0.46476],0.324093[0.463435],35,0_53
Hybridindex,7.04825[7.84189],7.23532[7.90933],6.84599[7.76326],36,0_53
Pref0,0.3355[0.465768],0.346968[0.468619],0.323101[0.462346],36,0_53
Signal0,0.3355[0.465768],0.346968[0.468619],0.323101[0.462346],36,0_53
Hybridindex,6.73225[7.71168],6.73695[7.70812],6.72741[7.71534],37,0_53
Pref0,0.31325[0.459347],0.312808[0.457487],0.313706[0.461255],37,0_53
Signal0,0.31325[0.459347],0.312808[0.457487],0.313706[0.461255],37,0_53
Hybridindex,6.50975[7.65059],6.55834[7.66525],6.46334[7.63627],38,0_53
Pref0,0.29725[0.452789],0.301433[0.454116],0.293255[0.451481],38,0_53
Signal0,0.29725[0.452789],0.301433[0.454116],0.293255[0.451481],38,0_53
Hybridindex,6.229[7.54331],6.37476[7.6024],6.07298[7.4764],39,0_53
Pref0,0.27875[0.444605],0.289652[0.449047],0.267081[0.4395],39,0_53
Signal0,0.27875[0.444605],0.289652[0.449047],0.267081[0.4395],39,0_53
Hybridindex,6.07525[7.42735],6.07633[7.40621],6.07422[7.44743],40,0_53
Pref0,0.269[0.43976],0.270492[0.440159],0.267578[0.439375],40,0_53
Signal0,0.269[0.43976],0.270492[0.440159],0.267578[0.439375],40,0_53
Hybridindex,6.17675[7.38686],5.83116[7.16441],6.51891[7.58518],41,0_53
Pref0,0.27175[0.438779],0.251256[0.426728],0.29204[0.449473],41,0_53
Signal0,0.27175[0.438779],0.251256[0.426728],0.29204[0.449473],41,0_53
Hybridindex,6.47875[7.56812],6.44669[7.54526],6.51165[7.59136],42,0_53
Pref0,0.2915[0.448082],0.289733[0.447339],0.293313[0.448837],42,0_53
Signal0,0.2915[0.448082],0.289733[0.447339],0.293313[0.448837],42,0_53
Hybridindex,6.47525[7.5037],6.37354[7.4513],6.58197[7.55682],43,0_53
Pref0,0.29275[0.447686],0.286133[0.445423],0.299693[0.449943],43,0_53
Signal0,0.29275[0.447686],0.286133[0.445423],0.299693[0.449943],43,0_53
Hybridindex,6.268[7.34494],6.42739[7.48422],6.1001[7.1915],44,0_53
Pref0,0.27675[0.441627],0.283626[0.446957],0.269507[0.435824],44,0_53
Signal0,0.27675[0.441627],0.283626[0.446957],0.269507[0.435824],44,0_53
Hybridindex,6.17375[7.22632],6.0902[7.20418],6.26071[7.24827],45,0_53
Pref0,0.2675[0.435825],0.264706[0.433329],0.270408[0.43839],45,0_53
Signal0,0.2675[0.435825],0.264706[0.433329],0.270408[0.43839],45,0_53
Hybridindex,6.353[7.33912],6.60729[7.39307],6.10474[7.27749],46,0_53
Pref0,0.2765[0.441642],0.28998[0.447294],0.26334[0.435652],46,0_53
Signal0,0.2765[0.441642],0.28998[0.447294],0.26334[0.435652],46,0_53
Hybridindex,6.0495[7.16696],6.03494[7.17003],6.06329[7.16402],47,0_53
Pref0,0.2595[0.433197],0.257451[0.433393],0.261441[0.433002],47,0_53
Signal0,0.2595[0.433197],0.257451[0.433393],0.261441[0.433002],47,0_53
Hybridindex,6.13025[7.18519],6.28351[7.26779],5.96521[7.09146],48,0_53
Pref0,0.267[0.437277],0.276278[0.442004],0.257009[0.431905],48,0_53
Signal0,0.267[0.437277],0.276278[0.442004],0.257009[0.431905],48,0_53
Hybridindex,6.06125[7.11585],5.9669[7.08999],6.15789[7.14096],49,0_53
Pref0,0.2595[0.433486],0.255929[0.431829],0.263158[0.435145],49,0_53
Signal0,0.2595[0.433486],0.255929[0.431829],0.263158[0.435145],49,0_53
Hybridindex,5.829[6.95453],5.88916[6.99568],5.76357[6.90891],50,0_53
Pref0,0.246[0.424834],0.24856[0.426591],0.243215[0.422897],50,0_53
Signal0,0.246[0.424834],0.24856[0.426591],0.243215[0.422897],50,0_53
Hybridindex,5.6675[6.77034],5.62004[6.75466],5.71337[6.78513],51,0_53
Pref0,0.2355[0.417181],0.233469[0.416067],0.237463[0.418245],51,0_53
Signal0,0.2355[0.417181],0.233469[0.416067],0.237463[0.418245],51,0_53
Hybridindex,5.08175[6.30838],5.09026[6.34245],5.07347[6.27507],52,0_53
Pref0,0.2[0.392428],0.198276[0.392613],0.201677[0.392241],52,0_53
Signal0,0.2[0.392428],0.198276[0.392613],0.201677[0.392241],52,0_53
Hybridindex,5.14475[6.32406],5.01754[6.19404],5.27875[6.45547],53,0_53
Pref0,0.2025[0.39242],0.192982[0.384634],0.212526[0.400215],53,0_53
Signal0,0.2025[0.39242],0.192982[0.384634],0.212526[0.400215],53,0_53
Hybridindex,5.261[6.34418],5.45957[6.49223],5.07136[6.19355],54,0_53
Pref0,0.20825[0.396556],0.220061[0.405549],0.19697[0.387438],54,0_53
Signal0,0.20825[0.396556],0.220061[0.405549],0.19697[0.387438],54,0_53
Hybridindex,5.07875[6.13412],5.11162[6.15018],5.04711[6.11845],55,0_53
Pref0,0.194[0.387768],0.195719[0.390277],0.192345[0.38533],55,0_53
Signal0,0.194[0.387768],0.195719[0.390277],0.192345[0.38533],55,0_53
Hybridindex,4.97375[5.9718],5.10319[6.09922],4.84353[5.83792],56,0_53
Pref0,0.1855[0.38025],0.19342[0.386688],0.177533[0.373491],56,0_53
Signal0,0.1855[0.38025],0.19342[0.386688],0.177533[0.373491],56,0_53
Hybridindex,4.9075[5.89311],4.81809[5.80718],4.99221[5.97214],57,0_53
Pref0,0.1805[0.377385],0.176773[0.373306],0.184031[0.381176],57,0_53
Signal0,0.1805[0.377385],0.176773[0.373306],0.184031[0.381176],57,0_53
Hybridindex,5.00775[5.88125],4.93827[5.79163],5.07344[5.964],58,0_53
Pref0,0.183[0.380803],0.177984[0.376398],0.187743[0.384861],58,0_53
Signal0,0.183[0.380803],0.177984[0.376398],0.187743[0.384861],58,0_53
Hybridindex,4.811[5.70277],4.65233[5.595],4.96591[5.80186],59,0_53
Pref0,0.16825[0.367515],0.158907[0.359306],0.177372[0.375131],59,0_53
Signal0,0.16825[0.367515],0.158907[0.359306],0.177372[0.375131],59,0_53
Hybridindex,4.88575[5.70323],4.81378[5.6116],4.96111[5.79667],60,0_53
Pref0,0.1705[0.369702],0.1652[0.364051],0.176049[0.375449],60,0_53
Signal0,0.1705[0.369702],0.1652[0.364051],0.176049[0.375449],60,0_53
Hybridindex,5.134[5.81462],5.24518[5.93241],5.02611[5.69591],61,0_53
Pref0,0.183[0.379817],0.192386[0.388663],0.173892[0.370804],61,0_53
Signal0,0.183[0.379817],0.192386[0.388663],0.173892[0.370804],61,0_53
Hybridindex,5.12125[5.72153],5.0891[5.76791],5.15057[5.67874],62,0_53
Pref0,0.17825[0.375302],0.178721[0.377954],0.17782[0.372867],62,0_53
Signal0,0.17825[0.375302],0.178721[0.377954],0.17782[0.372867],62,0_53
Hybridindex,4.93575[5.5431],5.04925[5.62274],4.82111[5.45909],63,0_53
Pref0,0.1665[0.364044],0.175622[0.371568],0.157286[0.356046],63,0_53
Signal0,0.1665[0.364044],0.175622[0.371568],0.157286[0.356046],63,0_53
Hybridindex,4.60675[5.23574],4.51829[5.15094],4.69242[5.31518],64,0_53
Pref0,0.1445[0.342228],0.141768[0.339586],0.147146[0.344746],64,0_53
Signal0,0.1445[0.342228],0.141768[0.339586],0.147146[0.344746],64,0_53
Hybridindex,4.49575[5.05686],4.42247[5.05945],4.57187[5.05305],65,0_53
Pref0,0.135[0.3317],0.13052[0.330255],0.139653[0.333131],65,0_53
Signal0,0.135[0.3317],0.13052[0.330255],0.139653[0.333131],65,0_53
Hybridindex,4.52975[4.93655],4.42877[4.81457],4.64203[5.06636],66,0_53
Pref0,0.13525[0.330276],0.12773[0.323311],0.143611[0.337656],66,0_53
Signal0,0.13525[0.330276],0.12773[0.323311],0.143611[0.337656],66,0_53
Hybridindex,4.388[4.74797],4.40091[4.75048],4.37537[4.74548],67,0_53
Pref0,0.12475[0.319081],0.12639[0.319886],0.123145[0.318283],67,0_53
Signal0,0.12475[0.319081],0.12639[0.319886],0.123145[0.318283],67,0_53
Hybridindex,4.16825[4.54129],4.28717[4.67933],4.05354[4.40099],68,0_53
Pref0,0.1065[0.299846],0.115071[0.309386],0.0982318[0.290107],68,0_53
Signal0,0.1065[0.299846],0.115071[0.309386],0.0982318[0.290107],68,0_53
Hybridindex,4.0855[4.39562],3.98137[4.20514],4.18818[4.57337],69,0_53
Pref0,0.1015[0.293595],0.0926485[0.281122],0.110228[0.305144],69,0_53
Signal0,0.1015[0.293595],0.0926485[0.281122],0.110228[0.305144],69,0_53
Hybridindex,4.025[4.34406],3.98129[4.21235],4.06551[4.46227],70,0_53
Pref0,0.096[0.288156],0.0925156[0.283405],0.0992293[0.292454],70,0_53
Signal0,0.096[0.288156],0.0925156[0.283405],0.0992293[0.292454],70,0_53
Hybridindex,4.1875[4.37542],4.14931[4.36693],4.22709[4.38387],71,0_53
Pref0,0.10225[0.293121],0.102652[0.293215],0.101833[0.293023],71,0_53
Signal0,0.10225[0.293121],0.102652[0.293215],0.101833[0.293023],71,0_53
Hybridindex,4.058[4.15182],4.07409[4.16716],4.04128[4.13577],72,0_53
Pref0,0.088[0.274784],0.0878312[0.273797],0.0881753[0.275805],72,0_53
Signal0,0.088[0.274784],0.0878312[0.273797],0.0881753[0.275805],72,0_53
Hybridindex,3.976[3.9473],3.94685[3.82724],4.0061[4.06733],73,0_53
Pref0,0.081[0.266344],0.0772638[0.258106],0.0848577[0.274537],73,0_53
Signal0,0.081[0.266344],0.0772638[0.258106],0.0848577[0.274537],73,0_53
Hybridindex,3.821[3.69878],3.8203[3.6539],3.82167[3.74182],74,0_53
Pref0,0.0695[0.248334],0.0685279[0.248088],0.0704433[0.248569],74,0_53
Signal0,0.0695[0.248334],0.0685279[0.248088],0.0704433[0.248569],74,0_53
Hybridindex,3.754[3.53012],3.7749[3.54999],3.73207[3.50902],75,0_53
Pref0,0.06275[0.23492],0.065918[0.240646],0.0594262[0.228711],75,0_53
Signal0,0.06275[0.23492],0.065918[0.240646],0.0594262[0.228711],75,0_53
Hybridindex,3.6355[3.17988],3.60347[3.12859],3.66818[3.23104],76,0_53
Pref0,0.0515[0.212362],0.0490099[0.208303],0.0540404[0.216396],76,0_53
Signal0,0.0515[0.212362],0.0490099[0.208303],0.0540404[0.216396],76,0_53
Hybridindex,3.58725[2.93496],3.58209[2.94147],3.59246[2.92837],77,0_53
Pref0,0.04425[0.192787],0.0452736[0.193656],0.0432161[0.191901],77,0_53
Signal0,0.04425[0.192787],0.0452736[0.193656],0.0432161[0.191901],77,0_53
Hybridindex,3.41375[2.42527],3.37191[2.29326],3.45331[2.54316],78,0_53
Pref0,0.029[0.151357],0.0262346[0.14011],0.0316148[0.161229],78,0_53
Signal0,0.029[0.151357],0.0262346[0.14011],0.0316148[0.161229],78,0_53
Hybridindex,3.2995[2.01756],3.35736[2.24052],3.24176[1.76533],79,0_53
Pref0,0.02075[0.125277],0.027027[0.145916],0.0144855[0.10015],79,0_53
Signal0,0.02075[0.125277],0.027027[0.145916],0.0144855[0.10015],79,0_53
Hybridindex,3.1575[1.53532],3.16179[1.5158],3.15327[1.55427],80,0_53
Pref0,0.00675[0.0712702],0.00705645[0.0741253],0.00644841[0.0683427],80,0_53
Signal0,0.00675[0.0712702],0.00705645[0.0741253],0.00644841[0.0683427],80,0_53
Hybridindex,3.1545[1.36322],3.14225[1.37961],3.16541[1.34837],81,0_53
Pref0,0.00375[0.0459449],0.00318471[0.0397771],0.00425331[0.0508051],81,0_53
Signal0,0.00375[0.0459449],0.00318471[0.0397771],0.00425331[0.0508051],81,0_53
Hybridindex,3.11875[1.30126],3.08358[1.32728],3.15427[1.27345],82,0_53
Pref0,0.00225[0.0334655],0.00199005[0.0314812],0.00251256[0.0353549],82,0_53
Signal0,0.00225[0.0334655],0.00199005[0.0314812],0.00251256[0.0353549],82,0_53
Hybridindex,3.104[1.30458],3.12792[1.26747],3.08079[1.33921],83,0_53
Pref0,0.00225[0.0334655],0.00253807[0.035533],0.00197044[0.0313263],83,0_53
Signal0,0.00225[0.0334655],0.00253807[0.035533],0.00197044[0.0313263],83,0_53
Hybridindex,3.049[1.27214],3.04563[1.30099],3.05258[1.24077],84,0_53
Pref0,0.0005[0.0158035],0[0],0.00103093[0.0226804],84,0_53
Signal0,0.0005[0.0158035],0[0],0.00103093[0.0226804],84,0_53
Hybridindex,3.05325[1.27094],3.07482[1.28161],3.03215[1.26006],85,0_53
Pref0,0.0005[0.0158035],0[0],0.00098912[0.0222167],85,0_53
Signal0,0.0005[0.0158035],0[0],0.00098912[0.0222167],85,0_53
Hybridindex,3.05975[1.32422],3.10942[1.34085],3.00815[1.30471],86,0_53
Pref0,0[0],0[0],0[0],86,0_53
Signal0,0[0],0[0],0[0],86,0_53
Hybridindex,3.0435[1.27774],3.03717[1.25822],3.04995[1.29728],87,0_53
Pref0,0[0],0[0],0[0],87,0_53
Signal0,0[0],0[0],0[0],87,0_53
Hybridindex,3.001[1.31757],2.99234[1.33876],3.01047[1.29392],88,0_53
Pref0,0[0],0[0],0[0],88,0_53
Signal0,0[0],0[0],0[0],88,0_53
Hybridindex,2.989[1.31344],3.01186[1.34475],2.96748[1.28288],89,0_53
Pref0,0[0],0[0],0[0],89,0_53
Signal0,0[0],0[0],0[0],89,0_53
Hybridindex,2.9955[1.30575],2.97783[1.29465],3.01371[1.31684],90,0_53
Pref0,0[0],0[0],0[0],90,0_53
Signal0,0[0],0[0],0[0],90,0_53
Hybridindex,2.98375[1.30254],3.00152[1.28498],2.96654[1.3191],91,0_53
Pref0,0[0],0[0],0[0],91,0_53
Signal0,0[0],0[0],0[0],91,0_53
Hybridindex,2.999[1.27515],3.02697[1.29446],2.97297[1.25635],92,0_53
Pref0,0[0],0[0],0[0],92,0_53
Signal0,0[0],0[0],0[0],92,0_53
Hybridindex,2.96325[1.25689],2.95104[1.25487],2.97452[1.25865],93,0_53
Pref0,0[0],0[0],0[0],93,0_53
Signal0,0[0],0[0],0[0],93,0_53
Hybridindex,2.98375[1.27313],2.96732[1.25529],3.00103[1.29139],94,0_53
Pref0,0[0],0[0],0[0],94,0_53
Signal0,0[0],0[0],0[0],94,0_53
Hybridindex,3.02725[1.28311],3.04985[1.29594],3.00451[1.26967],95,0_53
Pref0,0[0],0[0],0[0],95,0_53
Signal0,0[0],0[0],0[0],95,0_53
Hybridindex,3.014[1.2783],3.00254[1.2576],3.0251[1.29794],96,0_53
Pref0,0[0],0[0],0[0],96,0_53
Signal0,0[0],0[0],0[0],96,0_53
Hybridindex,3.0275[1.29663],2.98658[1.30608],3.06891[1.28567],97,0_53
Pref0,0[0],0[0],0[0],97,0_53
Signal0,0[0],0[0],0[0],97,0_53
Hybridindex,2.99375[1.28202],2.98795[1.28782],2.9995[1.27622],98,0_53
Pref0,0[0],0[0],0[0],98,0_53
Signal0,0[0],0[0],0[0],98,0_53
Hybridindex,2.99225[1.28805],2.97547[1.30331],3.00968[1.27177],99,0_53
Pref0,0[0],0[0],0[0],99,0_53
Signal0,0[0],0[0],0[0],99,0_53
Hybridindex,2.99425[1.25034],3.03071[1.27353],2.95943[1.22677],100,0_53
Pref0,0[0],0[0],0[0],100,0_53
Signal0,0[0],0[0],0[0],100,0_53
Hybridindex,9.65[9.93365],9.77688[9.94666],9.52663[9.91944],1,0_54
Pref0,0.4825[0.496683],0.488844[0.497333],0.476331[0.495972],1,0_54
Signal0,0.4825[0.496683],0.488844[0.497333],0.476331[0.495972],1,0_54
Hybridindex,9.58675[9.90614],9.2988[9.85717],9.87413[9.94647],2,0_54
Pref0,0.48025[0.495717],0.466466[0.493325],0.494006[0.497711],2,0_54
Signal0,0.48025[0.495717],0.466466[0.493325],0.494006[0.497711],2,0_54
Hybridindex,10.2595[9.89604],10.636[9.88791],9.86294[9.88912],3,0_54
Pref0,0.51425[0.496409],0.533138[0.495962],0.494353[0.496103],3,0_54
Signal0,0.51425[0.496409],0.533138[0.495962],0.494353[0.496103],3,0_54
Hybridindex,9.9725[9.86453],9.89143[9.8722],10.0542[9.85612],4,0_54
Pref0,0.5[0.49548],0.497012[0.495991],0.503012[0.494945],4,0_54
Signal0,0.5[0.49548],0.497012[0.495991],0.503012[0.494945],4,0_54
Hybridindex,10.26[9.81424],9.91005[9.8192],10.6065[9.79703],5,0_54
Pref0,0.51525[0.494866],0.49799[0.494183],0.532338[0.494949],5,0_54
Signal0,0.51525[0.494866],0.49799[0.494183],0.532338[0.494949],5,0_54
Hybridindex,10.8033[9.74226],10.749[9.73997],10.8595[9.74432],6,0_54
Pref0,0.542[0.49319],0.539784[0.494209],0.544297[0.49212],6,0_54
Signal0,0.542[0.49319],0.539784[0.494209],0.544297[0.49212],6,0_54
Hybridindex,10.5955[9.72857],10.2284[9.72396],10.9413[9.72025],7,0_54
Pref0,0.5295[0.494095],0.511856[0.493894],0.546117[0.493707],7,0_54
Signal0,0.5295[0.494095],0.511856[0.493894],0.546117[0.493707],7,0_54
Hybridindex,10.9403[9.67523],10.8883[9.69009],10.993[9.65985],8,0_54
Pref0,0.54875[0.493709],0.547666[0.493968],0.549849[0.493444],8,0_54
Signal0,0.54875[0.493709],0.547666[0.493968],0.549849[0.493444],8,0_54
Hybridindex,11.0625[9.60155],11.1487[9.61275],10.9788[9.58993],9,0_54
Pref0,0.552[0.492997],0.556853[0.492395],0.547291[0.493535],9,0_54
Signal0,0.552[0.492997],0.556853[0.492395],0.547291[0.493535],9,0_54
Hybridindex,11.01[9.61177],10.5973[9.6523],11.4509[9.5486],10,0_54
Pref0,0.55075[0.494014],0.52759[0.495833],0.575491[0.490857],10,0_54
Signal0,0.55075[0.494014],0.52759[0.495833],0.575491[0.490857],10,0_54
Hybridindex,11.7773[9.45335],11.915[9.41227],11.6519[9.48884],11,0_54
Pref0,0.5915[0.487471],0.597587[0.486356],0.58596[0.488418],11,0_54
Signal0,0.5915[0.487471],0.597587[0.486356],0.58596[0.488418],11,0_54
Hybridindex,11.6777[9.39575],11.3624[9.45183],11.9925[9.32881],12,0_54
Pref0,0.58575[0.486078],0.567067[0.489128],0.604396[0.482295],12,0_54
Signal0,0.58575[0.486078],0.567067[0.489128],0.604396[0.482295],12,0_54
Hybridindex,11.855[9.3326],11.5997[9.38098],12.1389[9.27026],13,0_54
Pref0,0.5935[0.486834],0.581671[0.489177],0.606653[0.483877],13,0_54
Signal0,0.5935[0.486834],0.581671[0.489177],0.606653[0.483877],13,0_54
Hybridindex,12.638[9.09298],12.853[9.00211],12.4187[9.17956],14,0_54
Pref0,0.635[0.477258],0.644554[0.472925],0.625253[0.481442],14,0_54
Signal0,0.635[0.477258],0.644554[0.472925],0.625253[0.481442],14,0_54
Hybridindex,12.2587[9.15028],12.3857[9.04743],12.1313[9.25065],15,0_54
Pref0,0.6165[0.481848],0.623752[0.479265],0.609218[0.484318],15,0_54
Signal0,0.6165[0.481848],0.623752[0.479265],0.609218[0.484318],15,0_54
Hybridindex,12.6982[8.98229],12.6435[8.97887],12.7581[8.98566],16,0_54
Pref0,0.6375[0.476281],0.634928[0.475702],0.640314[0.476899],16,0_54
Signal0,0.6375[0.476281],0.634928[0.475702],0.640314[0.476899],16,0_54
Hybridindex,12.7425[8.915],12.5763[9.00253],12.905[8.82551],17,0_54
Pref0,0.6415[0.474318],0.633974[0.4775],0.648863[0.471068],17,0_54
Signal0,0.6415[0.474318],0.633974[0.4775],0.648863[0.471068],17,0_54
Hybridindex,12.9817[8.79602],12.8788[8.84638],13.0819[8.74562],18,0_54
Pref0,0.654[0.468278],0.649594[0.471484],0.658284[0.465099],18,0_54
Signal0,0.654[0.468278],0.649594[0.471484],0.658284[0.465099],18,0_54
Hybridindex,12.8718[8.80437],12.6458[8.86837],13.1079[8.73074],19,0_54
Pref0,0.65075[0.469733],0.639432[0.473754],0.662577[0.4652],19,0_54
Signal0,0.65075[0.469733],0.639432[0.473754],0.662577[0.4652],19,0_54
Hybridindex,13.3148[8.63654],13.5463[8.52089],13.1049[8.73476],20,0_54
Pref0,0.674[0.462843],0.687697[0.45715],0.661582[0.467598],20,0_54
Signal0,0.674[0.462843],0.687697[0.45715],0.661582[0.467598],20,0_54
Hybridindex,12.83[8.7248],12.7359[8.76025],12.9168[8.69104],21,0_54
Pref0,0.64925[0.472599],0.641146[0.474479],0.656731[0.470733],21,0_54
Signal0,0.64925[0.472599],0.641146[0.474479],0.656731[0.470733],21,0_54
Hybridindex,12.6837[8.71432],12.4964[8.74997],12.8609[8.67676],22,0_54
Pref0,0.64125[0.474261],0.632202[0.477112],0.649805[0.47139],22,0_54
Signal0,0.64125[0.474261],0.632202[0.477112],0.649805[0.47139],22,0_54
Hybridindex,12.6965[8.6482],12.8101[8.62259],12.588[8.6712],23,0_54
Pref0,0.641[0.476045],0.647902[0.473859],0.634409[0.47803],23,0_54
Signal0,0.641[0.476045],0.647902[0.473859],0.634409[0.47803],23,0_54
Hybridindex,12.7137[8.6187],12.808[8.60832],12.6257[8.62745],24,0_54
Pref0,0.64175[0.474639],0.647516[0.47257],0.636364[0.476501],24,0_54
Signal0,0.64175[0.474639],0.647516[0.47257],0.636364[0.476501],24,0_54
Hybridindex,12.5638[8.64003],12.4756[8.67071],12.6493[8.60929],25,0_54
Pref0,0.635[0.476471],0.629949[0.477798],0.639901[0.475129],25,0_54
Signal0,0.635[0.476471],0.629949[0.477798],0.639901[0.475129],25,0_54
Hybridindex,12.9763[8.45301],12.7159[8.54105],13.2239[8.36088],26,0_54
Pref0,0.6615[0.467352],0.647692[0.472019],0.674634[0.462486],26,0_54
Signal0,0.6615[0.467352],0.647692[0.472019],0.674634[0.462486],26,0_54
Hybridindex,13.1457[8.34871],13.1678[8.32674],13.1239[8.37034],27,0_54
Pref0,0.67[0.464866],0.670352[0.464169],0.669652[0.465554],27,0_54
Signal0,0.67[0.464866],0.670352[0.464169],0.669652[0.465554],27,0_54
Hybridindex,13.0907[8.31763],12.9465[8.33902],13.249[8.29122],28,0_54
Pref0,0.669[0.464154],0.660134[0.465777],0.678721[0.462173],28,0_54
Signal0,0.669[0.464154],0.660134[0.465777],0.678721[0.462173],28,0_54
Hybridindex,13.4165[8.18997],13.4995[8.17317],13.3323[8.20611],29,0_54
Pref0,0.68625[0.45955],0.690665[0.458173],0.681772[0.460898],29,0_54
Signal0,0.68625[0.45955],0.690665[0.458173],0.681772[0.460898],29,0_54
Hybridindex,13.4345[8.15527],13.6217[8.10268],13.2401[8.20502],30,0_54
Pref0,0.6855[0.459445],0.696271[0.455848],0.674312[0.462886],30,0_54
Signal0,0.6855[0.459445],0.696271[0.455848],0.674312[0.462886],30,0_54
Hybridindex,13.247[8.17822],13.229[8.18859],13.265[8.16779],31,0_54
Pref0,0.6745[0.463195],0.6775[0.462865],0.6715[0.463506],31,0_54
Signal0,0.6745[0.463195],0.6775[0.462865],0.6715[0.463506],31,0_54
Hybridindex,13.423[8.06079],13.2381[8.12133],13.6102[7.9947],32,0_54
Pref0,0.68375[0.459468],0.673956[0.462895],0.693662[0.455759],32,0_54
Signal0,0.68375[0.459468],0.673956[0.462895],0.693662[0.455759],32,0_54
Hybridindex,13.6798[7.93338],14.096[7.71078],13.25[8.13454],33,0_54
Pref0,0.69725[0.454937],0.723917[0.443466],0.669715[0.464882],33,0_54
Signal0,0.69725[0.454937],0.723917[0.443466],0.669715[0.464882],33,0_54
Hybridindex,13.0343[8.10583],13.1028[8.00473],12.9724[8.19537],34,0_54
Pref0,0.6595[0.468305],0.662975[0.466799],0.656369[0.469636],34,0_54
Signal0,0.6595[0.468305],0.662975[0.466799],0.656369[0.469636],34,0_54
Hybridindex,12.9688[8.05315],12.9881[8.05958],12.9489[8.0465],35,0_54
Pref0,0.658[0.467746],0.656126[0.468717],0.659919[0.466741],35,0_54
Signal0,0.658[0.467746],0.656126[0.468717],0.659919[0.466741],35,0_54
Hybridindex,13.037[7.95842],12.951[7.92674],13.1231[7.9891],36,0_54
Pref0,0.6635[0.465852],0.657343[0.466102],0.66967[0.465519],36,0_54
Signal0,0.6635[0.465852],0.657343[0.466102],0.66967[0.465519],36,0_54
Hybridindex,12.885[7.94064],12.7624[7.97443],13.0055[7.90546],37,0_54
Pref0,0.6545[0.469446],0.642785[0.473885],0.666006[0.464758],37,0_54
Signal0,0.6545[0.469446],0.642785[0.473885],0.666006[0.464758],37,0_54
Hybridindex,12.8682[7.92217],12.872[7.95629],12.8647[7.89022],38,0_54
