X2,X3,X4,X5,Generation,Iter
Hybridindex,8.7865[9.73116],8.89928[9.73421],8.67857[9.72701],6,0_75
Pref0,0.441[0.492716],0.447853[0.492625],0.434442[0.492714],6,0_75
Signal0,0.441[0.492716],0.447853[0.492625],0.434442[0.492714],6,0_75
Hybridindex,8.98725[9.66712],8.98986[9.67444],8.98446[9.65926],7,0_75
Pref0,0.44975[0.492291],0.449758[0.492835],0.449741[0.491706],7,0_75
Signal0,0.44975[0.492291],0.449758[0.492835],0.449741[0.491706],7,0_75
Hybridindex,9.213[9.64364],8.90786[9.58391],9.53767[9.69626],8,0_75
Pref0,0.46125[0.494088],0.444229[0.491976],0.47936[0.495685],8,0_75
Signal0,0.46125[0.494088],0.444229[0.491976],0.47936[0.495685],8,0_75
Hybridindex,9.649[9.64968],9.57136[9.61816],9.7303[9.6819],9,0_75
Pref0,0.48375[0.495592],0.479472[0.495403],0.488229[0.495749],9,0_75
Signal0,0.48375[0.495592],0.479472[0.495403],0.488229[0.495749],9,0_75
Hybridindex,9.985[9.61],9.83516[9.58229],10.136[9.63549],10,0_75
Pref0,0.49975[0.49611],0.491534[0.496179],0.508032[0.495903],10,0_75
Signal0,0.49975[0.49611],0.491534[0.496179],0.508032[0.495903],10,0_75
Hybridindex,10.02[9.59375],10.182[9.58336],9.86243[9.60122],11,0_75
Pref0,0.5[0.496739],0.508621[0.496107],0.491617[0.49721],11,0_75
Signal0,0.5[0.496739],0.508621[0.496107],0.491617[0.49721],11,0_75
Hybridindex,10.2782[9.5276],10.2261[9.5437],10.3287[9.51171],12,0_75
Pref0,0.5125[0.49633],0.509654[0.497104],0.515256[0.495565],12,0_75
Signal0,0.5125[0.49633],0.509654[0.497104],0.515256[0.495565],12,0_75
Hybridindex,10.1613[9.53539],10.0424[9.51637],10.2862[9.55374],13,0_75
Pref0,0.506[0.49796],0.5[0.49829],0.512308[0.497535],13,0_75
Signal0,0.506[0.49796],0.5[0.49829],0.512308[0.497535],13,0_75
Hybridindex,10.5565[9.48254],10.3276[9.46903],10.7791[9.49037],14,0_75
Pref0,0.5275[0.49623],0.515213[0.497225],0.539448[0.494967],14,0_75
Signal0,0.5275[0.49623],0.515213[0.497225],0.539448[0.494967],14,0_75
Hybridindex,10.5877[9.44604],10.6195[9.43973],10.556[9.45224],15,0_75
Pref0,0.529[0.495892],0.5305[0.495802],0.5275[0.495978],15,0_75
Signal0,0.529[0.495892],0.5305[0.495802],0.5275[0.495978],15,0_75
Hybridindex,10.688[9.43329],10.7737[9.44355],10.6055[9.42266],16,0_75
Pref0,0.53325[0.494994],0.537717[0.494727],0.52895[0.495214],16,0_75
Signal0,0.53325[0.494994],0.537717[0.494727],0.52895[0.495214],16,0_75
Hybridindex,10.7607[9.36895],10.6717[9.36922],10.8441[9.36792],17,0_75
Pref0,0.536[0.492904],0.530507[0.493861],0.541142[0.49195],17,0_75
Signal0,0.536[0.492904],0.530507[0.493861],0.541142[0.49195],17,0_75
Hybridindex,10.9132[9.31746],11.1004[9.33192],10.7276[9.29937],18,0_75
Pref0,0.54225[0.494055],0.551707[0.494028],0.532869[0.493902],18,0_75
Signal0,0.54225[0.494055],0.551707[0.494028],0.532869[0.493902],18,0_75
Hybridindex,10.8637[9.2582],10.9041[9.29466],10.8237[9.22172],19,0_75
Pref0,0.53925[0.494302],0.541165[0.495271],0.537351[0.493331],19,0_75
Signal0,0.53925[0.494302],0.541165[0.495271],0.537351[0.493331],19,0_75
Hybridindex,10.416[9.22729],10.2025[9.23346],10.636[9.21576],20,0_75
Pref0,0.51475[0.495638],0.503448[0.495535],0.526396[0.495476],20,0_75
Signal0,0.51475[0.495638],0.503448[0.495535],0.526396[0.495476],20,0_75
Hybridindex,10.6935[9.17252],10.5969[9.17726],10.7922[9.16662],21,0_75
Pref0,0.53[0.494571],0.524233[0.494936],0.535895[0.494127],21,0_75
Signal0,0.53[0.494571],0.524233[0.494936],0.535895[0.494127],21,0_75
Hybridindex,10.7395[9.16958],10.6857[9.13941],10.7896[9.19728],22,0_75
Pref0,0.533[0.494632],0.53112[0.494331],0.534749[0.494906],22,0_75
Signal0,0.533[0.494632],0.53112[0.494331],0.534749[0.494906],22,0_75
Hybridindex,10.9418[9.1178],10.7731[9.13881],11.1025[9.09481],23,0_75
Pref0,0.5435[0.494073],0.537398[0.494213],0.549316[0.493868],23,0_75
Signal0,0.5435[0.494073],0.537398[0.494213],0.549316[0.493868],23,0_75
Hybridindex,11.2733[9.08405],11.3462[9.07221],11.1963[9.0959],24,0_75
Pref0,0.5615[0.492918],0.565725[0.491717],0.55704[0.494143],24,0_75
Signal0,0.5615[0.492918],0.565725[0.491717],0.55704[0.494143],24,0_75
Hybridindex,11.5137[9.06079],11.5055[9.10699],11.5222[9.0135],25,0_75
Pref0,0.57325[0.491945],0.57334[0.492836],0.573158[0.491036],25,0_75
Signal0,0.57325[0.491945],0.57334[0.492836],0.573158[0.491036],25,0_75
Hybridindex,11.5087[8.99697],11.7723[8.97174],11.2515[9.01411],26,0_75
Pref0,0.575[0.491045],0.588563[0.489258],0.561759[0.492423],26,0_75
Signal0,0.575[0.491045],0.588563[0.489258],0.561759[0.492423],26,0_75
Hybridindex,11.46[8.95374],11.294[8.99183],11.6317[8.9109],27,0_75
Pref0,0.57225[0.491584],0.563913[0.491667],0.580875[0.49135],27,0_75
Signal0,0.57225[0.491584],0.563913[0.491667],0.580875[0.49135],27,0_75
Hybridindex,11.3458[8.90568],11.3009[8.93915],11.3877[8.87402],28,0_75
Pref0,0.567[0.492454],0.564633[0.492141],0.569216[0.492736],28,0_75
Signal0,0.567[0.492454],0.564633[0.492141],0.569216[0.492736],28,0_75
Hybridindex,11.166[8.91332],11.3473[8.89259],10.9876[8.93007],29,0_75
Pref0,0.55725[0.493556],0.567036[0.492169],0.547619[0.494728],29,0_75
Signal0,0.55725[0.493556],0.567036[0.492169],0.547619[0.494728],29,0_75
Hybridindex,11.097[8.9182],11.0684[8.94774],11.1273[8.88663],30,0_75
Pref0,0.5515[0.494821],0.548544[0.495683],0.554639[0.493884],30,0_75
Signal0,0.5515[0.494821],0.548544[0.495683],0.554639[0.493884],30,0_75
Hybridindex,11.145[8.92645],10.8711[8.92529],11.4029[8.91986],31,0_75
Pref0,0.553[0.493904],0.537629[0.495211],0.567476[0.492231],31,0_75
Signal0,0.553[0.493904],0.537629[0.495211],0.567476[0.492231],31,0_75
Hybridindex,11.7825[8.76577],12.0197[8.69418],11.5618[8.82613],32,0_75
Pref0,0.586[0.488727],0.598029[0.485779],0.574807[0.491189],32,0_75
Signal0,0.586[0.488727],0.598029[0.485779],0.574807[0.491189],32,0_75
Hybridindex,11.6587[8.73677],11.6877[8.75437],11.6308[8.71964],33,0_75
Pref0,0.57925[0.489484],0.583418[0.490665],0.575221[0.488305],33,0_75
Signal0,0.57925[0.489484],0.583418[0.490665],0.575221[0.488305],33,0_75
Hybridindex,11.7668[8.7048],11.551[8.72006],11.9787[8.68456],34,0_75
Pref0,0.58725[0.488633],0.575177[0.490216],0.599108[0.486782],34,0_75
Signal0,0.58725[0.488633],0.575177[0.490216],0.599108[0.486782],34,0_75
Hybridindex,11.8027[8.62503],11.9292[8.61258],11.679[8.63541],35,0_75
Pref0,0.58875[0.487338],0.597068[0.486607],0.580613[0.487915],35,0_75
Signal0,0.58875[0.487338],0.597068[0.486607],0.580613[0.487915],35,0_75
Hybridindex,11.7675[8.62077],11.8851[8.59912],11.6496[8.64081],36,0_75
Pref0,0.58975[0.487155],0.593407[0.486087],0.586086[0.488196],36,0_75
Signal0,0.58975[0.487155],0.593407[0.486087],0.586086[0.488196],36,0_75
Hybridindex,11.8283[8.57229],11.7194[8.56775],11.9314[8.57531],37,0_75
Pref0,0.5945[0.486384],0.587873[0.48697],0.600779[0.485746],37,0_75
Signal0,0.5945[0.486384],0.587873[0.48697],0.600779[0.485746],37,0_75
Hybridindex,12.04[8.47328],11.9542[8.49824],12.1286[8.44651],38,0_75
Pref0,0.606[0.483491],0.603839[0.483787],0.608232[0.483176],38,0_75
Signal0,0.606[0.483491],0.603839[0.483787],0.608232[0.483176],38,0_75
Hybridindex,12.4087[8.34798],12.5119[8.30641],12.3033[8.38896],39,0_75
Pref0,0.625[0.480234],0.634026[0.47706],0.615774[0.483284],39,0_75
Signal0,0.625[0.480234],0.634026[0.47706],0.615774[0.483284],39,0_75
Hybridindex,12.425[8.32387],12.3576[8.29842],12.4949[8.3496],40,0_75
Pref0,0.6265[0.480622],0.621807[0.481888],0.631365[0.479258],40,0_75
Signal0,0.6265[0.480622],0.621807[0.481888],0.631365[0.479258],40,0_75
Hybridindex,12.6267[8.2681],12.8271[8.24277],12.4308[8.28813],41,0_75
Pref0,0.637[0.477997],0.648129[0.4749],0.626113[0.480758],41,0_75
Signal0,0.637[0.477997],0.648129[0.4749],0.626113[0.480758],41,0_75
Hybridindex,12.1495[8.32913],12.4443[8.23005],11.8402[8.42074],42,0_75
Pref0,0.6085[0.484745],0.625977[0.480325],0.590164[0.488668],42,0_75
Signal0,0.6085[0.484745],0.625977[0.480325],0.590164[0.488668],42,0_75
Hybridindex,11.5433[8.38724],11.5674[8.37612],11.5197[8.39799],43,0_75
Pref0,0.5735[0.490762],0.576494[0.491029],0.570582[0.490485],43,0_75
Signal0,0.5735[0.490762],0.576494[0.491029],0.570582[0.490485],43,0_75
Hybridindex,11.5685[8.36775],11.442[8.40477],11.6908[8.33],44,0_75
Pref0,0.5755[0.490459],0.564598[0.493238],0.586037[0.487526],44,0_75
Signal0,0.5755[0.490459],0.564598[0.493238],0.586037[0.487526],44,0_75
Hybridindex,11.9265[8.25397],11.8711[8.23958],11.9824[8.26812],45,0_75
Pref0,0.60025[0.486133],0.59602[0.487132],0.604523[0.485084],45,0_75
Signal0,0.60025[0.486133],0.59602[0.487132],0.604523[0.485084],45,0_75
Hybridindex,12.019[8.16821],11.8941[8.21048],12.135[8.12704],46,0_75
Pref0,0.60625[0.484341],0.59865[0.486183],0.613308[0.482516],46,0_75
Signal0,0.60625[0.484341],0.59865[0.486183],0.613308[0.482516],46,0_75
Hybridindex,12.0385[8.16551],12.3234[8.13835],11.7604[8.18237],47,0_75
Pref0,0.60675[0.484231],0.626518[0.48058],0.587451[0.486996],47,0_75
Signal0,0.60675[0.484231],0.626518[0.48058],0.587451[0.486996],47,0_75
Hybridindex,12.019[8.13566],11.999[8.13249],12.0411[8.13911],48,0_75
Pref0,0.605[0.484742],0.605989[0.484486],0.603903[0.485024],48,0_75
Signal0,0.605[0.484742],0.605989[0.484486],0.603903[0.485024],48,0_75
Hybridindex,11.9585[8.10523],11.5601[8.2142],12.33[7.98441],49,0_75
Pref0,0.60275[0.484838],0.576684[0.488548],0.627053[0.480079],49,0_75
Signal0,0.60275[0.484838],0.576684[0.488548],0.627053[0.480079],49,0_75
Hybridindex,12.4383[7.94291],12.5745[7.92828],12.2964[7.95563],50,0_75
Pref0,0.63075[0.477524],0.639706[0.475211],0.621429[0.479743],50,0_75
Signal0,0.63075[0.477524],0.639706[0.475211],0.621429[0.479743],50,0_75
Hybridindex,12.0422[8.00254],12.1136[8.03248],11.9658[7.96965],51,0_75
Pref0,0.6045[0.484076],0.610251[0.48271],0.598344[0.485459],51,0_75
Signal0,0.6045[0.484076],0.610251[0.48271],0.598344[0.485459],51,0_75
Hybridindex,11.9537[7.97164],11.9497[7.94796],11.9578[7.99543],52,0_75
Pref0,0.5945[0.486384],0.595618[0.486184],0.593373[0.486583],52,0_75
Signal0,0.5945[0.486384],0.595618[0.486184],0.593373[0.486583],52,0_75
Hybridindex,12.1728[7.91031],12.2579[7.89567],12.0901[7.92362],53,0_75
Pref0,0.60875[0.484818],0.613198[0.483356],0.604433[0.486194],53,0_75
Signal0,0.60875[0.484818],0.613198[0.483356],0.604433[0.486194],53,0_75
Hybridindex,11.68[7.94526],11.7743[7.90811],11.5916[7.97893],54,0_75
Pref0,0.577[0.490735],0.582645[0.48997],0.571705[0.491393],54,0_75
Signal0,0.577[0.490735],0.582645[0.48997],0.571705[0.491393],54,0_75
Hybridindex,11.5723[7.97085],11.1943[7.9972],11.9833[7.92164],55,0_75
Pref0,0.57[0.491782],0.547505[0.494595],0.594468[0.487528],55,0_75
Signal0,0.57[0.491782],0.547505[0.494595],0.594468[0.487528],55,0_75
Hybridindex,11.8347[7.89575],11.8726[7.84742],11.7948[7.94634],56,0_75
Pref0,0.58475[0.489329],0.588035[0.487971],0.581276[0.490736],56,0_75
Signal0,0.58475[0.489329],0.588035[0.487971],0.581276[0.490736],56,0_75
Hybridindex,11.7833[7.8662],12.013[7.83577],11.5539[7.88979],57,0_75
Pref0,0.57975[0.490933],0.592593[0.48931],0.566933[0.492213],57,0_75
Signal0,0.57975[0.490933],0.592593[0.48931],0.566933[0.492213],57,0_75
Hybridindex,11.8458[7.85279],11.6765[7.85826],12.014[7.84374],58,0_75
Pref0,0.58425[0.48967],0.572718[0.491123],0.595713[0.487952],58,0_75
Signal0,0.58425[0.48967],0.572718[0.491123],0.595713[0.487952],58,0_75
Hybridindex,11.885[7.88034],11.7428[7.88766],12.0118[7.87164],59,0_75
Pref0,0.589[0.488957],0.581124[0.49014],0.596026[0.487792],59,0_75
Signal0,0.589[0.488957],0.581124[0.49014],0.596026[0.487792],59,0_75
Hybridindex,11.5895[7.91426],11.4501[7.97314],11.7381[7.84827],60,0_75
Pref0,0.57075[0.491802],0.557655[0.493484],0.584711[0.489617],60,0_75
Signal0,0.57075[0.491802],0.557655[0.493484],0.584711[0.489617],60,0_75
Hybridindex,11.6058[7.9033],11.5015[7.92849],11.7065[7.87757],61,0_75
Pref0,0.57325[0.490418],0.565615[0.491036],0.580629[0.489706],61,0_75
Signal0,0.57325[0.490418],0.565615[0.491036],0.580629[0.489706],61,0_75
Hybridindex,11.7315[7.89304],11.9689[7.88571],11.495[7.89325],62,0_75
Pref0,0.58525[0.489242],0.598697[0.487857],0.571856[0.490251],62,0_75
Signal0,0.58525[0.489242],0.598697[0.487857],0.571856[0.490251],62,0_75
Hybridindex,11.6705[7.87669],11.5102[7.90912],11.84[7.83868],63,0_75
Pref0,0.57875[0.48982],0.569066[0.491757],0.588992[0.487553],63,0_75
Signal0,0.57875[0.48982],0.569066[0.491757],0.588992[0.487553],63,0_75
Hybridindex,11.6568[7.84932],11.5261[7.86902],11.7864[7.82757],64,0_75
Pref0,0.57925[0.489739],0.571787[0.491001],0.586653[0.488372],64,0_75
Signal0,0.57925[0.489739],0.571787[0.491001],0.586653[0.488372],64,0_75
Hybridindex,11.7182[7.81876],11.6751[7.80958],11.7609[7.82759],65,0_75
Pref0,0.58325[0.489075],0.580986[0.48956],0.585487[0.488586],65,0_75
Signal0,0.58325[0.489075],0.580986[0.48956],0.585487[0.488586],65,0_75
Hybridindex,11.7688[7.73564],11.9101[7.77051],11.6319[7.69924],66,0_75
Pref0,0.585[0.488902],0.595528[0.487674],0.574803[0.489873],66,0_75
Signal0,0.585[0.488902],0.595528[0.487674],0.574803[0.489873],66,0_75
Hybridindex,11.626[7.74179],11.5939[7.67835],11.6585[7.80534],67,0_75
Pref0,0.57675[0.491156],0.573062[0.490851],0.580483[0.491437],67,0_75
Signal0,0.57675[0.491156],0.573062[0.490851],0.580483[0.491437],67,0_75
Hybridindex,11.9105[7.69851],12.0161[7.66161],11.7993[7.73562],68,0_75
Pref0,0.59725[0.486998],0.601365[0.486121],0.592916[0.487883],68,0_75
Signal0,0.59725[0.486998],0.601365[0.486121],0.592916[0.487883],68,0_75
Hybridindex,11.9185[7.60911],12.136[7.54299],11.681[7.67363],69,0_75
Pref0,0.59475[0.487747],0.605843[0.485473],0.582636[0.489932],69,0_75
Signal0,0.59475[0.487747],0.605843[0.485473],0.582636[0.489932],69,0_75
Hybridindex,11.706[7.61425],11.6914[7.58732],11.721[7.64193],70,0_75
Pref0,0.586[0.489494],0.587106[0.489598],0.584858[0.489384],70,0_75
Signal0,0.586[0.489494],0.587106[0.489598],0.584858[0.489384],70,0_75
Hybridindex,11.869[7.57955],12.1165[7.55998],11.6419[7.59036],71,0_75
Pref0,0.597[0.487433],0.61233[0.48453],0.582934[0.489659],71,0_75
Signal0,0.597[0.487433],0.61233[0.48453],0.582934[0.489659],71,0_75
Hybridindex,11.6845[7.57253],11.7082[7.60124],11.6628[7.54608],72,0_75
Pref0,0.586[0.488727],0.584728[0.48904],0.587165[0.488437],72,0_75
Signal0,0.586[0.488727],0.584728[0.48904],0.587165[0.488437],72,0_75
Hybridindex,11.895[7.54198],12.1621[7.49515],11.6148[7.58069],73,0_75
Pref0,0.5985[0.486362],0.612793[0.482833],0.583504[0.489589],73,0_75
Signal0,0.5985[0.486362],0.612793[0.482833],0.583504[0.489589],73,0_75
Hybridindex,12.056[7.47553],12.1303[7.51001],11.9864[7.44244],74,0_75
Pref0,0.60775[0.483751],0.615822[0.482397],0.600194[0.484893],74,0_75
Signal0,0.60775[0.483751],0.615822[0.482397],0.600194[0.484893],74,0_75
Hybridindex,11.7052[7.51142],11.5756[7.50843],11.8488[7.51213],75,0_75
Pref0,0.58275[0.488393],0.577545[0.490082],0.588514[0.486449],75,0_75
Signal0,0.58275[0.488393],0.577545[0.490082],0.588514[0.486449],75,0_75
Hybridindex,11.637[7.47372],11.6595[7.48942],11.6147[7.45801],76,0_75
Pref0,0.57925[0.489228],0.580742[0.488843],0.577767[0.489607],76,0_75
Signal0,0.57925[0.489228],0.580742[0.488843],0.577767[0.489607],76,0_75
Hybridindex,11.9842[7.36657],11.9628[7.41472],12.0066[7.31585],77,0_75
Pref0,0.60425[0.485033],0.60274[0.486322],0.605828[0.483677],77,0_75
Signal0,0.60425[0.485033],0.60274[0.486322],0.605828[0.483677],77,0_75
Hybridindex,12.1135[7.28298],12.0533[7.30921],12.174[7.256],78,0_75
Pref0,0.61375[0.482375],0.60668[0.484645],0.620863[0.479976],78,0_75
Signal0,0.61375[0.482375],0.60668[0.484645],0.620863[0.479976],78,0_75
Hybridindex,12.1832[7.20032],12.124[7.19112],12.2406[7.20874],79,0_75
Pref0,0.621[0.479697],0.618394[0.479728],0.623524[0.479653],79,0_75
Signal0,0.621[0.479697],0.618394[0.479728],0.623524[0.479653],79,0_75
Hybridindex,12.3725[7.13791],12.4051[7.18517],12.3404[7.09103],80,0_75
Pref0,0.63075[0.478309],0.632694[0.478921],0.62884[0.4777],80,0_75
Signal0,0.63075[0.478309],0.632694[0.478921],0.62884[0.4777],80,0_75
Hybridindex,12.2647[7.12896],12.2166[7.14442],12.3097[7.11422],81,0_75
Pref0,0.62175[0.480679],0.618135[0.48129],0.625121[0.480083],81,0_75
Signal0,0.62175[0.480679],0.618135[0.48129],0.625121[0.480083],81,0_75
Hybridindex,12.2338[7.12343],12.06[7.12458],12.4021[7.11827],82,0_75
Pref0,0.61925[0.481305],0.608232[0.483701],0.629921[0.478731],82,0_75
Signal0,0.61925[0.481305],0.608232[0.483701],0.629921[0.478731],82,0_75
Hybridindex,12.3908[7.02346],12.1383[7.10731],12.6333[6.93329],83,0_75
Pref0,0.62975[0.479103],0.612755[0.48212],0.646078[0.475616],83,0_75
Signal0,0.62975[0.479103],0.612755[0.48212],0.646078[0.475616],83,0_75
Hybridindex,12.261[7.02313],12.7591[6.84977],11.8003[7.14893],84,0_75
Pref0,0.62425[0.481598],0.657128[0.473297],0.59384[0.48718],84,0_75
Signal0,0.62425[0.481598],0.657128[0.473297],0.59384[0.48718],84,0_75
Hybridindex,12.0922[6.95215],12.1559[6.95139],12.026[6.95232],85,0_75
Pref0,0.61[0.48389],0.616176[0.482013],0.603571[0.485754],85,0_75
Signal0,0.61[0.48389],0.616176[0.482013],0.603571[0.485754],85,0_75
Hybridindex,12.1067[6.91948],11.9269[6.98141],12.3012[6.84658],86,0_75
Pref0,0.611[0.483404],0.594321[0.48684],0.629032[0.479008],86,0_75
Signal0,0.611[0.483404],0.594321[0.48684],0.629032[0.479008],86,0_75
Hybridindex,12.2963[6.87667],12.1725[6.93257],12.4215[6.81735],87,0_75
Pref0,0.6265[0.480362],0.618787[0.482347],0.634306[0.478218],87,0_75
Signal0,0.6265[0.480362],0.618787[0.482347],0.634306[0.478218],87,0_75
Hybridindex,12.5013[6.77542],12.3117[6.82343],12.6794[6.72512],88,0_75
Pref0,0.63925[0.476166],0.628483[0.479458],0.64937[0.472828],88,0_75
Signal0,0.63925[0.476166],0.628483[0.479458],0.64937[0.472828],88,0_75
Hybridindex,12.6158[6.71442],12.5753[6.73818],12.6553[6.69087],89,0_75
Pref0,0.65125[0.471697],0.652174[0.47148],0.650346[0.471909],89,0_75
Signal0,0.65125[0.471697],0.652174[0.47148],0.650346[0.471909],89,0_75
Hybridindex,12.7477[6.67748],12.8211[6.70136],12.6726[6.65209],90,0_75
Pref0,0.65825[0.471256],0.659585[0.470973],0.656883[0.471542],90,0_75
Signal0,0.65825[0.471256],0.659585[0.470973],0.656883[0.471542],90,0_75
Hybridindex,12.646[6.65963],12.7468[6.66421],12.54[6.65316],91,0_75
Pref0,0.65375[0.471684],0.657561[0.470914],0.649744[0.472459],91,0_75
Signal0,0.65375[0.471684],0.657561[0.470914],0.649744[0.472459],91,0_75
Hybridindex,12.6155[6.6601],12.5684[6.67257],12.6655[6.64646],92,0_75
Pref0,0.6525[0.472487],0.650485[0.47324],0.654639[0.471676],92,0_75
Signal0,0.6525[0.472487],0.650485[0.47324],0.654639[0.471676],92,0_75
Hybridindex,12.8517[6.58868],12.9622[6.53655],12.737[6.64044],93,0_75
Pref0,0.66975[0.467236],0.678116[0.463508],0.66106[0.47092],93,0_75
Signal0,0.66975[0.467236],0.678116[0.463508],0.66106[0.47092],93,0_75
Hybridindex,13.0518[6.47819],12.998[6.55536],13.1064[6.39836],94,0_75
Pref0,0.682[0.462467],0.678075[0.463751],0.685988[0.461125],94,0_75
Signal0,0.682[0.462467],0.678075[0.463751],0.685988[0.461125],94,0_75
Hybridindex,13.3065[6.34569],13.1216[6.41218],13.499[6.26995],95,0_75
Pref0,0.70175[0.453235],0.692647[0.457931],0.711224[0.448099],95,0_75
Signal0,0.70175[0.453235],0.692647[0.457931],0.711224[0.448099],95,0_75
Hybridindex,13.4215[6.28686],13.4362[6.24972],13.406[6.32579],96,0_75
Pref0,0.7065[0.451229],0.70594[0.451325],0.707091[0.451127],96,0_75
Signal0,0.7065[0.451229],0.70594[0.451325],0.707091[0.451127],96,0_75
Hybridindex,13.5665[6.20228],13.6005[6.20888],13.5325[6.1955],97,0_75
Pref0,0.71475[0.446942],0.7185[0.446103],0.711[0.447749],97,0_75
Signal0,0.71475[0.446942],0.7185[0.446103],0.711[0.447749],97,0_75
Hybridindex,13.482[6.23012],13.4151[6.22811],13.5437[6.23134],98,0_75
Pref0,0.71125[0.448886],0.707812[0.450453],0.714423[0.447411],98,0_75
Signal0,0.71125[0.448886],0.707812[0.450453],0.714423[0.447411],98,0_75
Hybridindex,13.6925[6.1063],13.7127[6.11511],13.6737[6.09803],99,0_75
Pref0,0.7255[0.44034],0.724066[0.441143],0.726834[0.439588],99,0_75
Signal0,0.7255[0.44034],0.724066[0.441143],0.726834[0.439588],99,0_75
Hybridindex,13.9035[5.94987],14.1493[5.76291],13.6537[6.12391],100,0_75
Pref0,0.74075[0.432914],0.759921[0.420696],0.72127[0.444139],100,0_75
Signal0,0.74075[0.432914],0.759921[0.420696],0.72127[0.444139],100,0_75
Hybridindex,10.31[9.94002],10.0998[9.94947],10.521[9.92603],1,0_76
Pref0,0.5155[0.497001],0.50499[0.497474],0.526052[0.496302],1,0_76
Signal0,0.5155[0.497001],0.50499[0.497474],0.526052[0.496302],1,0_76
Hybridindex,10.8055[9.90722],10.855[9.90855],10.7574[9.90569],2,0_76
Pref0,0.54025[0.496241],0.542596[0.496142],0.537968[0.496326],2,0_76
Signal0,0.54025[0.496241],0.542596[0.496142],0.537968[0.496326],2,0_76
Hybridindex,10.8153[9.8754],10.8579[9.85963],10.7723[9.89105],3,0_76
Pref0,0.54075[0.495191],0.542871[0.494896],0.538616[0.495479],3,0_76
Signal0,0.54075[0.495191],0.542871[0.494896],0.538616[0.495479],3,0_76
Hybridindex,10.66[9.83463],10.9539[9.83822],10.3541[9.82155],4,0_76
Pref0,0.53225[0.494808],0.547549[0.495018],0.516327[0.494086],4,0_76
Signal0,0.53225[0.494808],0.547549[0.495018],0.516327[0.494086],4,0_76
Hybridindex,10.4857[9.80706],10.4417[9.81216],10.5279[9.802],5,0_76
Pref0,0.52375[0.495793],0.524053[0.495822],0.52346[0.495766],5,0_76
Signal0,0.52375[0.495793],0.524053[0.495822],0.52346[0.495766],5,0_76
Hybridindex,10.5962[9.76618],10.654[9.7496],10.5381[9.78249],6,0_76
Pref0,0.52875[0.495276],0.5334[0.494366],0.524072[0.496146],6,0_76
Signal0,0.52875[0.495276],0.5334[0.494366],0.524072[0.496146],6,0_76
Hybridindex,10.434[9.75069],10.3864[9.78339],10.4803[9.71855],7,0_76
Pref0,0.52175[0.495128],0.518763[0.496849],0.524655[0.493432],7,0_76
Signal0,0.52175[0.495128],0.518763[0.496849],0.524655[0.493432],7,0_76
Hybridindex,10.4688[9.67647],10.1744[9.72419],10.7549[9.62122],8,0_76
Pref0,0.52325[0.49506],0.510142[0.495823],0.535996[0.493984],8,0_76
Signal0,0.52325[0.49506],0.510142[0.495823],0.535996[0.493984],8,0_76
Hybridindex,10.7022[9.61891],10.5332[9.63874],10.8693[9.59635],9,0_76
Pref0,0.535[0.495252],0.525654[0.496563],0.544235[0.49378],9,0_76
Signal0,0.535[0.495252],0.525654[0.496563],0.544235[0.49378],9,0_76
Hybridindex,10.713[9.61265],10.6022[9.62741],10.8279[9.59598],10,0_76
Pref0,0.533[0.495894],0.528487[0.495237],0.537678[0.496532],10,0_76
Signal0,0.533[0.495894],0.528487[0.495237],0.537678[0.496532],10,0_76
Hybridindex,10.634[9.59332],10.4413[9.5801],10.8387[9.6031],11,0_76
Pref0,0.5305[0.495802],0.520388[0.495682],0.541237[0.495704],11,0_76
Signal0,0.5305[0.495802],0.520388[0.495682],0.541237[0.495704],11,0_76
Hybridindex,10.782[9.54348],10.9101[9.54445],10.6592[9.54093],12,0_76
Pref0,0.539[0.493689],0.543922[0.494723],0.53428[0.492649],12,0_76
Signal0,0.539[0.493689],0.543922[0.494723],0.53428[0.492649],12,0_76
Hybridindex,10.6227[9.51678],10.3077[9.53816],10.9435[9.48422],13,0_76
Pref0,0.5295[0.495863],0.514371[0.49681],0.544904[0.494421],13,0_76
Signal0,0.5295[0.495863],0.514371[0.49681],0.544904[0.494421],13,0_76
Hybridindex,11.08[9.43697],10.917[9.46952],11.2391[9.40235],14,0_76
Pref0,0.55325[0.494762],0.545547[0.495884],0.560771[0.493548],14,0_76
Signal0,0.55325[0.494762],0.545547[0.495884],0.560771[0.493548],14,0_76
Hybridindex,11.712[9.35734],11.7883[9.33828],11.635[9.37588],15,0_76
Pref0,0.587[0.490592],0.592131[0.489662],0.581827[0.491475],15,0_76
Signal0,0.587[0.490592],0.592131[0.489662],0.581827[0.491475],15,0_76
Hybridindex,11.6293[9.29662],11.3337[9.33851],11.9201[9.24599],16,0_76
Pref0,0.582[0.489924],0.568044[0.491518],0.595734[0.487962],16,0_76
Signal0,0.582[0.489924],0.568044[0.491518],0.595734[0.487962],16,0_76
Hybridindex,11.8902[9.23951],11.8809[9.29267],11.8994[9.187],17,0_76
Pref0,0.59725[0.487768],0.596872[0.488206],0.597621[0.487336],17,0_76
Signal0,0.59725[0.487768],0.596872[0.488206],0.597621[0.487336],17,0_76
Hybridindex,12.0675[9.14322],11.8944[9.18586],12.2503[9.09442],18,0_76
Pref0,0.6065[0.484415],0.596884[0.485536],0.61665[0.483021],18,0_76
