X2,X3,X4,X5,Generation,Iter
Hybridindex,12.8257[8.87892],12.5266[8.98269],13.1347[8.75977],15,0_1
Pref0,0.64425[0.468046],0.624508[0.473199],0.664634[0.46178],15,0_1
Signal0,0.6505[0.467279],0.634843[0.472186],0.666667[0.461601],15,0_1
Hybridindex,13.252[8.67168],13.3347[8.68002],13.1687[8.66247],16,0_1
Pref0,0.669[0.460911],0.671315[0.462254],0.666667[0.459541],16,0_1
Signal0,0.673[0.461054],0.678287[0.460152],0.667671[0.461901],16,0_1
Hybridindex,13.2468[8.57587],12.9083[8.71044],13.599[8.41909],17,0_1
Pref0,0.67275[0.459655],0.656373[0.467375],0.689796[0.450847],17,0_1
Signal0,0.67525[0.457616],0.655392[0.465075],0.695918[0.448789],17,0_1
Hybridindex,13.5855[8.40549],13.498[8.44701],13.6723[8.36319],18,0_1
Pref0,0.691[0.450576],0.691767[0.452428],0.690239[0.44873],18,0_1
Signal0,0.695[0.449694],0.691767[0.451317],0.698207[0.448056],18,0_1
Hybridindex,13.6903[8.25719],13.8285[8.20397],13.5401[8.31197],19,0_1
Pref0,0.69825[0.447573],0.704611[0.445834],0.691345[0.449351],19,0_1
Signal0,0.70275[0.446114],0.707973[0.442923],0.69708[0.449483],19,0_1
Hybridindex,13.4343[8.28612],13.1035[8.36893],13.765[8.18913],20,0_1
Pref0,0.6875[0.451214],0.6715[0.455892],0.7035[0.445912],20,0_1
Signal0,0.693[0.449723],0.675[0.454835],0.711[0.443823],20,0_1
Hybridindex,13.9313[8.02391],14.2989[7.81889],13.5871[8.19626],21,0_1
Pref0,0.71825[0.439877],0.738366[0.43001],0.699419[0.4481],21,0_1
Signal0,0.722[0.436997],0.745088[0.426518],0.700387[0.4455],21,0_1
Hybridindex,13.4855[8.12721],13.6907[8.00482],13.2942[8.23508],22,0_1
Pref0,0.695[0.449138],0.707254[0.443198],0.683575[0.454309],22,0_1
Signal0,0.69875[0.446513],0.706218[0.443096],0.691787[0.449563],22,0_1
Hybridindex,13.2918[8.14006],13.2616[8.13603],13.3211[8.14388],23,0_1
Pref0,0.6875[0.452597],0.688765[0.452775],0.686265[0.452419],23,0_1
Signal0,0.69[0.453211],0.691296[0.45311],0.688735[0.453305],23,0_1
Hybridindex,10.27[9.93615],10.3931[9.93663],10.1488[9.93419],1,0_10
Pref0,0.5135[0.496808],0.519657[0.496831],0.50744[0.49671],1,0_10
Signal0,0.5135[0.496808],0.519657[0.496831],0.50744[0.49671],1,0_10
Hybridindex,10.4147[9.90309],10.6294[9.9179],10.2142[9.88502],2,0_10
Pref0,0.52025[0.495696],0.531573[0.496141],0.509671[0.495046],2,0_10
Signal0,0.52[0.496085],0.531056[0.496435],0.509671[0.495534],2,0_10
Hybridindex,10.1775[9.8175],10.0054[9.83049],10.3563[9.80078],3,0_10
Pref0,0.509[0.492614],0.500491[0.493082],0.517839[0.491972],3,0_10
Signal0,0.50875[0.491984],0.500491[0.492086],0.517329[0.491731],3,0_10
Hybridindex,10.3915[9.77411],10.5966[9.79684],10.1644[9.74384],4,0_10
Pref0,0.51775[0.491742],0.527593[0.492281],0.506849[0.490914],4,0_10
Signal0,0.51875[0.49145],0.528069[0.492978],0.50843[0.489546],4,0_10
Hybridindex,10.0147[9.72422],10.2016[9.73961],9.83268[9.70573],5,0_10
Pref0,0.50025[0.491808],0.510638[0.493256],0.490128[0.490181],5,0_10
Signal0,0.4985[0.490915],0.509119[0.492515],0.488154[0.489129],5,0_10
Hybridindex,9.83275[9.66431],9.5736[9.63609],10.0842[9.68499],6,0_10
Pref0,0.491[0.49007],0.477157[0.490763],0.504433[0.489022],6,0_10
Signal0,0.48925[0.488886],0.47665[0.488926],0.501478[0.488536],6,0_10
Hybridindex,10.016[9.6123],10.1198[9.63411],9.91444[9.58982],7,0_10
Pref0,0.5005[0.491935],0.506067[0.491036],0.495054[0.492752],7,0_10
Signal0,0.49975[0.491808],0.505561[0.49284],0.494065[0.490729],7,0_10
Hybridindex,9.58725[9.54279],9.48518[9.5409],9.69916[9.5436],8,0_10
Pref0,0.4785[0.491465],0.471797[0.491241],0.485849[0.491606],8,0_10
Signal0,0.48075[0.491177],0.474187[0.490642],0.487945[0.491661],8,0_10
Hybridindex,9.86875[9.55346],10.2023[9.57691],9.54113[9.51901],9,0_10
Pref0,0.49625[0.493063],0.513118[0.493479],0.479683[0.492092],9,0_10
Signal0,0.49675[0.492559],0.513118[0.493479],0.480674[0.491124],9,0_10
Hybridindex,9.829[9.48047],9.8795[9.45662],9.7785[9.50398],10,0_10
Pref0,0.4955[0.491914],0.5[0.491426],0.491[0.492361],10,0_10
Signal0,0.4965[0.49065],0.499[0.489897],0.494[0.49139],10,0_10
Hybridindex,9.59975[9.39336],9.42821[9.39502],9.76756[9.3887],11,0_10
Pref0,0.484[0.48887],0.474722[0.488356],0.493076[0.489202],11,0_10
Signal0,0.4865[0.490732],0.477755[0.489537],0.495054[0.491747],11,0_10
Hybridindex,9.7615[9.33234],9.58882[9.28599],9.93487[9.37545],12,0_10
Pref0,0.49375[0.488964],0.486028[0.487165],0.501503[0.490642],12,0_10
Signal0,0.4945[0.490122],0.487525[0.491031],0.501503[0.489108],12,0_10
Hybridindex,9.5415[9.28852],9.32643[9.25784],9.76268[9.31478],13,0_10
Pref0,0.47925[0.487795],0.470907[0.487407],0.48783[0.488046],13,0_10
Signal0,0.48025[0.491665],0.468935[0.490312],0.491886[0.492783],13,0_10
Hybridindex,10.0008[9.24817],10.1512[9.24762],9.84356[9.24613],14,0_10
Pref0,0.4995[0.491172],0.505382[0.491334],0.493354[0.490927],14,0_10
Signal0,0.50275[0.492054],0.510274[0.491754],0.494888[0.492245],14,0_10
Hybridindex,9.61575[9.21187],9.48099[9.19892],9.74343[9.2223],15,0_10
Pref0,0.4775[0.492183],0.471223[0.491128],0.483447[0.493106],15,0_10
Signal0,0.48125[0.491196],0.474306[0.489203],0.487829[0.492987],15,0_10
Hybridindex,9.577[9.18597],9.52193[9.17613],9.6324[9.19553],16,0_10
Pref0,0.475[0.491554],0.472582[0.492208],0.477432[0.490882],16,0_10
Signal0,0.47925[0.491624],0.476072[0.492137],0.482447[0.491087],16,0_10
Hybridindex,9.5605[9.1741],9.63851[9.2098],9.47666[9.13484],17,0_10
Pref0,0.477[0.491651],0.48166[0.491876],0.471992[0.491361],17,0_10
Signal0,0.47975[0.492407],0.483591[0.49439],0.475622[0.490234],17,0_10
Hybridindex,9.72125[9.13193],9.80762[9.10666],9.63064[9.1575],18,0_10
Pref0,0.48575[0.490838],0.488281[0.489997],0.483094[0.491705],18,0_10
Signal0,0.488[0.490516],0.492676[0.490331],0.483094[0.490662],18,0_10
Hybridindex,9.38525[9.07575],8.99796[9.06593],9.75661[9.06964],19,0_10
Pref0,0.47125[0.490457],0.449438[0.489154],0.492165[0.490794],19,0_10
Signal0,0.46575[0.489849],0.446374[0.488305],0.484329[0.490606],19,0_10
Hybridindex,10.0757[9.05681],9.99479[9.07744],10.1505[9.03709],20,0_10
Pref0,0.5035[0.492684],0.5[0.49371],0.506731[0.491713],20,0_10
Signal0,0.5035[0.492684],0.498437[0.492916],0.508173[0.492424],20,0_10
Hybridindex,9.839[8.97369],9.94194[8.93468],9.72704[9.01459],21,0_10
Pref0,0.48875[0.492949],0.495202[0.492239],0.481733[0.493624],21,0_10
Signal0,0.4895[0.490296],0.494722[0.490036],0.48382[0.490515],21,0_10
Hybridindex,9.5495[8.93344],9.26059[8.91707],9.84721[8.94051],22,0_10
Pref0,0.474[0.491756],0.459606[0.491147],0.488832[0.491942],22,0_10
Signal0,0.47325[0.491334],0.459113[0.490855],0.487817[0.491402],22,0_10
Hybridindex,9.62[8.89645],9.43496[8.89858],9.79921[8.89072],23,0_10
Pref0,0.47625[0.490725],0.46748[0.489171],0.484744[0.492077],23,0_10
Signal0,0.47575[0.491464],0.466463[0.490658],0.484744[0.492077],23,0_10
Hybridindex,9.6465[8.80828],9.74588[8.75954],9.55291[8.85292],24,0_10
Pref0,0.47625[0.48945],0.480928[0.490526],0.471845[0.488393],24,0_10
Signal0,0.478[0.491443],0.481443[0.491333],0.474757[0.491524],24,0_10
Hybridindex,9.61325[8.71122],9.48438[8.66168],9.74008[8.75784],25,0_10
Pref0,0.4715[0.488557],0.464718[0.488027],0.478175[0.488986],25,0_10
Signal0,0.475[0.490281],0.47127[0.489745],0.478671[0.490779],25,0_10
Hybridindex,9.66[8.62991],9.62124[8.61994],9.6986[8.63966],26,0_10
Pref0,0.4725[0.488358],0.471443[0.4893],0.473553[0.487416],26,0_10
Signal0,0.47625[0.48945],0.471944[0.489073],0.480539[0.489786],26,0_10
Hybridindex,9.8535[8.60381],9.67703[8.56954],10.0466[8.63702],27,0_10
Pref0,0.48675[0.490101],0.473206[0.488382],0.501571[0.491549],27,0_10
Signal0,0.48925[0.491182],0.475598[0.48973],0.504188[0.492332],27,0_10
Hybridindex,10.153[8.5688],9.96922[8.58332],10.3335[8.55067],28,0_10
Pref0,0.50225[0.490785],0.496468[0.492873],0.507929[0.488659],28,0_10
Signal0,0.5065[0.4924],0.498991[0.494163],0.513875[0.490551],28,0_10
Hybridindex,9.9165[8.51329],9.88361[8.51242],9.9515[8.51407],29,0_10
Pref0,0.4855[0.491467],0.483026[0.491393],0.488132[0.491532],29,0_10
Signal0,0.48975[0.490683],0.488846[0.490572],0.490712[0.490799],29,0_10
Hybridindex,10.157[8.46904],10.32[8.50237],10.001[8.43407],30,0_10
Pref0,0.4985[0.490406],0.509714[0.489311],0.487769[0.491212],30,0_10
Signal0,0.504[0.488604],0.513804[0.487642],0.494618[0.489339],30,0_10
Hybridindex,9.6375[8.44466],9.6087[8.48345],9.667[8.40465],31,0_10
Pref0,0.4685[0.49118],0.466897[0.490161],0.470142[0.492216],31,0_10
Signal0,0.47[0.490765],0.469368[0.491077],0.470648[0.490444],31,0_10
Hybridindex,9.8595[8.42063],9.79941[8.37688],9.92167[8.4652],32,0_10
Pref0,0.481[0.49233],0.480826[0.491697],0.48118[0.492984],32,0_10
Signal0,0.4795[0.491508],0.475418[0.4892],0.483723[0.493848],32,0_10
Hybridindex,9.37575[8.40925],9.35552[8.48055],9.39655[8.33523],33,0_10
Pref0,0.4545[0.488804],0.45217[0.488961],0.456897[0.488632],33,0_10
Signal0,0.45425[0.490186],0.452663[0.490771],0.455882[0.489578],33,0_10
Hybridindex,9.20625[8.38353],9.58838[8.41239],8.81873[8.3363],34,0_10
Pref0,0.44425[0.49068],0.469215[0.492794],0.418933[0.487223],34,0_10
Signal0,0.44275[0.48872],0.465243[0.490509],0.41994[0.485837],34,0_10
Hybridindex,9.0715[8.29856],9.24597[8.31651],8.8998[8.27727],35,0_10
Pref0,0.43475[0.488229],0.446069[0.487613],0.423611[0.488578],35,0_10
Signal0,0.43625[0.486118],0.44506[0.486466],0.427579[0.48562],35,0_10
Hybridindex,8.77025[8.19571],8.62907[8.21609],8.90699[8.17359],36,0_10
Pref0,0.4155[0.487709],0.405996[0.486666],0.424705[0.48854],36,0_10
Signal0,0.4165[0.48557],0.408537[0.483748],0.424213[0.487203],36,0_10
Hybridindex,8.96425[8.19647],8.90418[8.20092],9.02778[8.19127],37,0_10
Pref0,0.42675[0.487093],0.424125[0.487272],0.429527[0.486888],37,0_10
Signal0,0.42525[0.486608],0.420233[0.487648],0.430556[0.485449],37,0_10
Hybridindex,9.30325[8.18139],9.50487[8.19624],9.09086[8.16034],38,0_10
Pref0,0.4475[0.48887],0.460039[0.489023],0.434292[0.48836],38,0_10
Signal0,0.44375[0.487043],0.455166[0.489597],0.431725[0.484047],38,0_10
Hybridindex,9.29725[8.15803],9.21174[8.20229],9.3897[8.1089],39,0_10
Pref0,0.4475[0.490147],0.444177[0.489802],0.451093[0.490494],39,0_10
Signal0,0.4425[0.488051],0.438884[0.488431],0.44641[0.487609],39,0_10
Hybridindex,9.15225[8.06867],8.72723[7.99405],9.54067[8.11682],40,0_10
Pref0,0.4385[0.488588],0.410471[0.483871],0.464115[0.491462],40,0_10
Signal0,0.43675[0.486697],0.408901[0.481136],0.462201[0.490344],40,0_10
Hybridindex,9.537[8.08272],9.66748[8.10036],9.39845[8.06163],41,0_10
Pref0,0.46[0.489541],0.471359[0.48911],0.447938[0.489709],41,0_10
Signal0,0.45925[0.490627],0.466505[0.490783],0.451546[0.490342],41,0_10
Hybridindex,9.8005[8.0435],9.54847[8.06479],10.0426[8.01554],42,0_10
Pref0,0.476[0.48982],0.463776[0.489652],0.487745[0.489695],42,0_10
Signal0,0.47325[0.492351],0.457143[0.491458],0.488725[0.492712],42,0_10
Hybridindex,10.0485[7.94055],10.1703[7.92338],9.92643[7.95586],43,0_10
Pref0,0.48875[0.490151],0.493506[0.490375],0.483984[0.489881],43,0_10
Signal0,0.4895[0.49055],0.495005[0.491156],0.483984[0.489881],43,0_10
Hybridindex,10.1062[7.94453],10.0914[7.9676],10.1205[7.92232],44,0_10
Pref0,0.49425[0.49152],0.490807[0.490895],0.497551[0.492096],44,0_10
Signal0,0.49025[0.493234],0.487743[0.49394],0.492654[0.492545],44,0_10
Hybridindex,9.9535[7.89872],10.1175[7.90167],9.78815[7.8923],45,0_10
Pref0,0.48875[0.489896],0.49502[0.489913],0.48243[0.489798],45,0_10
Signal0,0.48175[0.491215],0.49004[0.490853],0.473394[0.491438],45,0_10
Hybridindex,10.0245[7.86786],10.016[7.87089],10.0331[7.86479],46,0_10
Pref0,0.48775[0.488595],0.490528[0.489328],0.484955[0.48784],46,0_10
Signal0,0.48375[0.490521],0.485543[0.49124],0.481946[0.48979],46,0_10
Hybridindex,10.3125[7.81277],10.2478[7.81093],10.3789[7.81409],47,0_10
Pref0,0.50675[0.488446],0.494077[0.487721],0.519757[0.488847],47,0_10
Signal0,0.5025[0.488614],0.497532[0.488004],0.507599[0.489187],47,0_10
Hybridindex,10.8927[7.75678],11.2261[7.69444],10.5641[7.80383],48,0_10
Pref0,0.54275[0.488157],0.561934[0.486413],0.523833[0.489135],48,0_10
Signal0,0.53825[0.488786],0.557905[0.486909],0.518868[0.489859],48,0_10
Hybridindex,10.9525[7.69202],10.9702[7.69677],10.9338[7.68698],49,0_10
Pref0,0.5465[0.487173],0.544878[0.486837],0.548205[0.487521],49,0_10
Signal0,0.545[0.488339],0.543415[0.489717],0.546667[0.486881],49,0_10
Hybridindex,11.1802[7.63421],11.0737[7.71292],11.2904[7.55033],50,0_10
Pref0,0.55825[0.48578],0.555556[0.487414],0.561038[0.484067],50,0_10
Signal0,0.55775[0.487637],0.551131[0.48815],0.564598[0.487011],50,0_10
Hybridindex,11.2308[7.58369],11.3258[7.56842],11.1413[7.59696],51,0_10
Pref0,0.556[0.485401],0.564433[0.481324],0.548058[0.489076],51,0_10
Signal0,0.55975[0.485598],0.563402[0.483598],0.556311[0.487448],51,0_10
Hybridindex,11.26[7.5308],11.1277[7.50485],11.3869[7.55341],52,0_10
Pref0,0.5615[0.482926],0.554648[0.485043],0.568071[0.480796],52,0_10
Signal0,0.5655[0.485242],0.559755[0.484441],0.571009[0.485945],52,0_10
Hybridindex,11.5548[7.45573],11.6142[7.46502],11.4975[7.44632],53,0_10
Pref0,0.57775[0.482265],0.584098[0.482425],0.571639[0.482033],53,0_10
Signal0,0.5825[0.484194],0.589704[0.48379],0.575564[0.484481],53,0_10
Hybridindex,11.4565[7.35444],11.5271[7.37981],11.3808[7.32639],54,0_10
Pref0,0.57275[0.48149],0.575362[0.483168],0.569948[0.479668],54,0_10
Signal0,0.57475[0.481962],0.580676[0.482058],0.568394[0.481778],54,0_10
Hybridindex,11.5055[7.28829],11.502[7.32066],11.5091[7.25478],55,0_10
Pref0,0.5735[0.481765],0.571429[0.484815],0.575635[0.478593],55,0_10
Signal0,0.57625[0.482505],0.574877[0.484549],0.577665[0.480385],55,0_10
Hybridindex,11.4503[7.23268],11.4397[7.20149],11.461[7.26447],56,0_10
Pref0,0.5685[0.483019],0.567194[0.484371],0.569838[0.481627],56,0_10
Signal0,0.56975[0.482452],0.56917[0.482047],0.570344[0.482865],56,0_10
Hybridindex,11.4047[7.17088],11.403[7.1348],11.4065[7.20642],57,0_10
Pref0,0.567[0.484005],0.558794[0.484234],0.575124[0.483641],57,0_10
Signal0,0.568[0.484382],0.568844[0.483948],0.567164[0.48481],57,0_10
Hybridindex,11.3127[7.17938],11.2928[7.16434],11.3325[7.19416],58,0_10
Pref0,0.56125[0.484121],0.561871[0.484617],0.560636[0.48363],58,0_10
Signal0,0.5645[0.484603],0.561871[0.483578],0.567097[0.485599],58,0_10
Hybridindex,11.2592[7.15171],11.2167[7.18367],11.3023[7.11895],59,0_10
Pref0,0.55175[0.484713],0.54672[0.484659],0.556841[0.484715],59,0_10
Signal0,0.56225[0.484252],0.557654[0.484508],0.566901[0.483949],59,0_10
Hybridindex,11.3705[7.07918],11.459[7.0933],11.2881[7.06501],60,0_10
Pref0,0.563[0.483509],0.570539[0.483336],0.555985[0.483565],60,0_10
Signal0,0.5715[0.481547],0.576763[0.48346],0.566602[0.479708],60,0_10
Hybridindex,11.2797[7.02626],11.1324[7.02154],11.4413[7.02789],61,0_10
Pref0,0.5565[0.484312],0.544455[0.484643],0.569706[0.483604],61,0_10
Signal0,0.5665[0.48304],0.555449[0.482766],0.578616[0.48305],61,0_10
Hybridindex,11.503[6.97415],11.5801[6.96093],11.4251[6.98661],62,0_10
Pref0,0.57[0.48358],0.571642[0.481852],0.568342[0.485315],62,0_10
Signal0,0.58525[0.484621],0.589552[0.482984],0.580905[0.48623],62,0_10
Hybridindex,11.433[6.9385],11.2754[6.93299],11.5954[6.94043],63,0_10
Pref0,0.56525[0.484631],0.555172[0.485667],0.575635[0.483342],63,0_10
Signal0,0.57825[0.483737],0.563547[0.485404],0.593401[0.481545],63,0_10
Hybridindex,11.6717[6.82009],11.5708[6.81403],11.7719[6.82462],64,0_10
Pref0,0.5845[0.481778],0.573293[0.483824],0.595618[0.47948],64,0_10
Signal0,0.59625[0.479438],0.587349[0.479919],0.60508[0.478798],64,0_10
Hybridindex,11.899[6.748],11.9489[6.75614],11.8522[6.74003],65,0_10
Pref0,0.60275[0.479132],0.604855[0.477389],0.600775[0.480753],65,0_10
Signal0,0.613[0.477735],0.616219[0.476921],0.609981[0.478478],65,0_10
Hybridindex,11.807[6.73459],11.9832[6.7211],11.6276[6.74358],66,0_10
Pref0,0.604[0.478732],0.617939[0.476364],0.589808[0.480715],66,0_10
Signal0,0.61125[0.478799],0.624381[0.477585],0.597881[0.479663],66,0_10
Hybridindex,11.7125[6.63054],11.6889[6.62522],11.7391[6.63643],67,0_10
Pref0,0.60125[0.475524],0.594429[0.477103],0.608927[0.473624],67,0_10
Signal0,0.6055[0.476046],0.603399[0.477964],0.607864[0.473867],67,0_10
Hybridindex,11.8697[6.52929],11.8362[6.59118],11.9016[6.46983],68,0_10
Pref0,0.61225[0.475684],0.610883[0.476905],0.613548[0.474518],68,0_10
Signal0,0.61425[0.473098],0.61345[0.474411],0.61501[0.471848],68,0_10
Hybridindex,11.9123[6.42602],12.1954[6.39099],11.6402[6.44779],69,0_10
Pref0,0.618[0.472309],0.635714[0.467789],0.60098[0.475991],69,0_10
Signal0,0.62275[0.469902],0.638265[0.46786],0.607843[0.471374],69,0_10
Hybridindex,12.0053[6.39379],11.9174[6.46389],12.0877[6.32623],70,0_10
Pref0,0.6225[0.471957],0.612087[0.476827],0.632267[0.467132],70,0_10
Signal0,0.63025[0.470276],0.618802[0.472747],0.640988[0.467693],70,0_10
Hybridindex,12.3905[6.18953],12.4585[6.16199],12.321[6.21679],71,0_10
Pref0,0.653[0.461347],0.658259[0.459732],0.647624[0.46293],71,0_10
Signal0,0.6585[0.460302],0.664688[0.456657],0.652174[0.463913],71,0_10
Hybridindex,12.2888[6.20933],12.2036[6.19755],12.3714[6.21962],72,0_10
Pref0,0.6485[0.467116],0.64467[0.465167],0.652217[0.468971],72,0_10
Signal0,0.651[0.466046],0.64264[0.467425],0.659113[0.46456],72,0_10
Hybridindex,12.1188[6.19292],12.2185[6.16268],12.0221[6.22054],73,0_10
Pref0,0.63475[0.46954],0.64126[0.467832],0.628445[0.471102],73,0_10
Signal0,0.64025[0.469792],0.648882[0.467369],0.63189[0.471977],73,0_10
Hybridindex,12.1753[6.11039],12.1886[6.14419],12.1603[6.07218],74,0_10
Pref0,0.642[0.466461],0.639887[0.467059],0.644374[0.465777],74,0_10
Signal0,0.64575[0.467046],0.645085[0.466738],0.646497[0.46739],74,0_10
Hybridindex,12.235[6.03654],12.5533[5.8976],11.9077[6.15903],75,0_10
Pref0,0.6455[0.464036],0.670611[0.457228],0.619675[0.469537],75,0_10
Signal0,0.649[0.466689],0.671105[0.461072],0.626268[0.471317],75,0_10
Hybridindex,12.1342[6.04217],12.0192[6.14187],12.2468[5.94087],76,0_10
Pref0,0.63275[0.468511],0.613246[0.473052],0.65183[0.463232],76,0_10
Signal0,0.64175[0.467207],0.627401[0.473192],0.655786[0.460844],76,0_10
Hybridindex,12.3855[5.90613],12.3623[5.91755],12.4095[5.8942],77,0_10
Pref0,0.65075[0.462493],0.646018[0.465703],0.655646[0.459096],77,0_10
Signal0,0.658[0.461016],0.650442[0.462967],0.665819[0.458858],77,0_10
Hybridindex,12.4582[5.79113],12.5153[5.74857],12.4[5.83365],78,0_10
Pref0,0.65875[0.460623],0.661881[0.458994],0.655556[0.462257],78,0_10
Signal0,0.66575[0.457331],0.667327[0.457849],0.664141[0.456797],78,0_10
Hybridindex,12.4923[5.82358],12.3984[5.93434],12.5878[5.70701],79,0_10
Pref0,0.6565[0.463689],0.643707[0.466587],0.669526[0.460355],79,0_10
Signal0,0.66[0.462493],0.645689[0.468623],0.674571[0.455706],79,0_10
Hybridindex,12.4347[5.83075],12.5552[5.80997],12.3236[5.84766],80,0_10
Pref0,0.652[0.466793],0.657292[0.464634],0.647115[0.468725],80,0_10
Signal0,0.65475[0.466827],0.65625[0.466104],0.653365[0.467489],80,0_10
Hybridindex,12.5578[5.71724],12.7027[5.68807],12.4102[5.74303],81,0_10
Pref0,0.66375[0.461585],0.67889[0.455623],0.648335[0.467074],81,0_10
Signal0,0.668[0.461276],0.681368[0.455459],0.65439[0.466732],81,0_10
Hybridindex,12.642[5.65726],12.4777[5.70486],12.809[5.60355],82,0_10
Pref0,0.66925[0.459597],0.654266[0.462655],0.684476[0.455965],82,0_10
Signal0,0.6735[0.459508],0.663194[0.462808],0.683972[0.455892],82,0_10
Hybridindex,13.0793[5.48827],12.927[5.51309],13.2315[5.45909],83,0_10
Pref0,0.70225[0.446341],0.695[0.447744],0.7095[0.444814],83,0_10
Signal0,0.70775[0.444933],0.6995[0.446038],0.716[0.443671],83,0_10
Hybridindex,13.0478[5.4627],12.9554[5.4521],13.1396[5.47167],84,0_10
Pref0,0.70025[0.448637],0.694082[0.450894],0.706381[0.446298],84,0_10
Signal0,0.70525[0.449441],0.697091[0.452367],0.71336[0.446367],84,0_10
Hybridindex,13.1562[5.33987],13.2457[5.3238],13.0702[5.35389],85,0_10
Pref0,0.7045[0.447694],0.716616[0.441501],0.692836[0.45327],85,0_10
Signal0,0.711[0.445229],0.720693[0.439476],0.701668[0.450501],85,0_10
Hybridindex,12.943[5.42538],12.9101[5.44067],12.9738[5.41082],86,0_10
Pref0,0.68175[0.456171],0.678202[0.456258],0.685078[0.456064],86,0_10
Signal0,0.68875[0.454696],0.683884[0.454851],0.693314[0.454504],86,0_10
Hybridindex,13.092[5.35617],12.96[5.40904],13.2146[5.30365],87,0_10
Pref0,0.69275[0.450525],0.684839[0.454125],0.700096[0.44703],87,0_10
Signal0,0.69825[0.45008],0.689512[0.453055],0.706365[0.447147],87,0_10
Hybridindex,13.1735[5.24873],13.3405[5.11615],13.0084[5.37141],88,0_10
Pref0,0.7005[0.44643],0.709759[0.440659],0.691352[0.451873],88,0_10
Signal0,0.71025[0.444601],0.722837[0.438802],0.697813[0.449912],88,0_10
Hybridindex,13.2645[5.17422],13.3199[5.10774],13.2085[5.23992],89,0_10
Pref0,0.714[0.441253],0.7199[0.43868],0.70804[0.443757],89,0_10
Signal0,0.722[0.438709],0.727861[0.436312],0.71608[0.441039],89,0_10
Hybridindex,13.1702[5.20112],13.3713[5.13443],12.9743[5.25789],90,0_10
Pref0,0.70475[0.446321],0.724924[0.438828],0.685094[0.452638],90,0_10
Signal0,0.71375[0.443775],0.734043[0.435199],0.693978[0.451096],90,0_10
Hybridindex,13.155[5.16071],13.2136[5.1023],13.0991[5.21516],91,0_10
Pref0,0.70775[0.443244],0.706967[0.442599],0.708496[0.443856],91,0_10
Signal0,0.71325[0.442888],0.714652[0.442701],0.711914[0.443061],91,0_10
Hybridindex,13.3065[5.10042],13.3264[5.05457],13.2864[5.14624],92,0_10
Pref0,0.71975[0.43799],0.71592[0.438955],0.723618[0.436978],92,0_10
Signal0,0.727[0.435857],0.723383[0.435491],0.730653[0.436195],92,0_10
Hybridindex,13.6427[4.84876],13.739[4.787],13.5465[4.90786],93,0_10
Pref0,0.74975[0.418927],0.7565[0.41528],0.743[0.422435],93,0_10
Signal0,0.758[0.417655],0.764[0.414492],0.752[0.420709],93,0_10
Hybridindex,13.536[4.85262],13.6938[4.71641],13.3819[4.97719],94,0_10
Pref0,0.74375[0.421558],0.757085[0.415661],0.730731[0.426835],94,0_10
Signal0,0.756[0.419183],0.764676[0.412405],0.74753[0.425524],94,0_10
Hybridindex,13.2967[4.94912],13.2963[4.99511],13.2972[4.90372],95,0_10
Pref0,0.7225[0.433294],0.719919[0.434737],0.725025[0.431863],95,0_10
Signal0,0.73275[0.431512],0.731041[0.433036],0.734421[0.430009],95,0_10
Hybridindex,13.3625[4.83651],13.3936[4.82956],13.331[4.84333],96,0_10
Pref0,0.73575[0.427548],0.733598[0.426629],0.737928[0.428464],96,0_10
Signal0,0.74575[0.425126],0.744533[0.424574],0.746982[0.42568],96,0_10
Hybridindex,13.421[4.75637],13.6199[4.68473],13.2217[4.81885],97,0_10
Pref0,0.73825[0.426453],0.751748[0.415796],0.724725[0.436451],97,0_10
Signal0,0.7495[0.423969],0.765734[0.413091],0.733233[0.433987],97,0_10
